"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Greenland","GRL","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","603","","","","","603","","","","","","","","","","",
"Guatemala","GTM","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","109.2","","","","","109.2","","","","","109.2","","","","","109.2","","","","","109.2","","","","","109.2","","","","","109.2","","","","","109.2","","","","","109.2","","","","","109.2","","","","","109.2","","109.2","","","",
"Guam","GUM","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","241","","","",
"High income","HIC","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","10320.1521","","","","","10320.1521","","","","","10320.1521","","","","","10320.1521","","","","","10320.1521","","","","","10320.1521","","","","","10421.6321","","","","","10447.3821","","","","","11060.3821","","","","","11060.3821","","","","","10447.3821","","10447.3821","","","",
"Hong Kong SAR, China","HKG","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","90.66","","","","","90.66","","","","","90.66","","","","","90.66","","","","","90.66","","","","","90.66","","","","","90.66","","","","","90.66","","","","","90.66","","","","","90.66","","","","","90.66","","90.66","","","",
"Heavily indebted poor countries (HIPC)","HPC","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","3924.24","","","","","3924.24","","","","","3924.24","","","","","3924.24","","","","","3924.24","","","","","3924.24","","","","","3924.24","","","","","4049.04","","","","","4049.04","","","","","4049.04","","","","","4053.04","","4053.04","","","",
"Croatia","HRV","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7","","","","","37.7","","","","","37.7","","","","","37.7","","","","","37.7","","37.7","","","",
"Haiti","HTI","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","13.01","","","","","13.01","","","","","13.01","","","","","13.01","","","","","13.01","","","","","13.01","","","","","13.01","","","","","13.01","","","","","13.01","","","","","13.01","","","","","13.01","","13.01","","","",
"Hungary","HUN","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","6","","","","","6","","","","","6","","","","","6","","","","","6","","","","","6","","","","","6","","","","","6","","","","","6","","","","","6","","","","","6","","6","","","",
"IBRD only","IBD","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","22306.034","","","","","22306.034","","","","","22306.034","","","","","22306.034","","","","","22306.034","","","","","22306.034","","","","","26924.593","","","","","26924.593","","","","","26924.593","","","","","26933","","","","","26933","","26933","","","",
"IDA & IBRD total","IBT","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","28862.541","","","","","28862.541","","","","","28862.541","","","","","28862.541","","","","","28862.541","","","","","28862.541","","","","","33611.45","","","","","33722.25","","","","","33722.25","","","","","33727.657","","","","","33757.657","","33757.657","","","",
"IDA total","IDA","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","6556.507","","","","","6556.507","","","","","6556.507","","","","","6556.507","","","","","6556.507","","","","","6556.507","","","","","6686.857","","","","","6797.657","","","","","6797.657","","","","","6794.657","","","","","6824.657","","6824.657","","","",
"IDA blend","IDB","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","1649.075","","","","","1649.075","","","","","1649.075","","","","","1649.075","","","","","1649.075","","","","","1649.075","","","","","1667.035","","","","","1667.035","","","","","1667.035","","","","","1667.035","","","","","1667.035","","1667.035","","","",
"Indonesia","IDN","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","2019","","","","","2019","","","","","2019","","","","","2019","","","","","2019","","","","","2019","","","","","2019","","","","","2019","","","","","2019","","","","","2019","","","","","2019","","2019","","","",
"IDA only","IDX","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","4907.432","","","","","4907.432","","","","","4907.432","","","","","4907.432","","","","","4907.432","","","","","4907.432","","","","","5019.822","","","","","5130.622","","","","","5130.622","","","","","5127.622","","","","","5157.622","","5157.622","","","",
"Isle of Man","IMN","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","1446","","","","","1446","","","","","1446","","","","","1446","","","","","1446","","","","","1446","","","","","1446","","","","","1446","","","","","1446","","","","","1446","","","","","1446","","1446","","","",
"Not classified","INX","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","49","","","","","49","","","","","49","","","","","49","","","","","49","","","","","49","","","","","49","","","","","49","","","","","49","","","","","49","","","","","49","","49","","","",
"Iran, Islamic Rep.","IRN","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","128.5","","","","","128.5","","","","","128.5","","","","","128.5","","","","","128.5","","","","","128.5","","","","","128.5","","","","","128.5","","","","","128.5","","","","","128.5","","","","","128.5","","128.5","","","",
"Iraq","IRQ","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","35.2","","","","","35.2","","","","","35.2","","","","","35.2","","","","","35.2","","","","","35.2","","","","","35.2","","","","","35.2","","","","","35.2","","","","","35.2","","","","","35.2","","35.2","","","",
"Iceland","ISL","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","170","","","","","170","","","","","170","","","","","170","","","","","170","","","","","170","","","","","170","","","","","170","","","","","170","","","","","170","","","","","170","","170","","","",
"Israel","ISR","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","0.75","","","","","0.75","","","","","0.75","","","","","0.75","","","","","0.75","","","","","0.75","","","","","0.75","","","","","0.75","","","","","0.75","","","","","0.75","","","","","0.75","","0.75","","","",
"Italy","ITA","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","182.5","","","",
"Jamaica","JAM","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","10.82","","","","","10.82","","","","","10.82","","","","","10.82","","","","","10.82","","","","","10.82","","","","","10.82","","","","","10.82","","","","","10.82","","","","","10.82","","","","","10.82","","10.82","","","",
"Jordan","JOR","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","0.682","","","","","0.682","","","","","0.682","","","","","0.682","","","","","0.682","","","","","0.682","","","","","0.682","","","","","0.682","","","","","0.682","","","","","0.682","","","","","0.682","","0.682","","","",
"Japan","JPN","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","430","","","","","430","","","","","430","","","","","430","","","","","430","","","","","430","","","","","430","","","","","430","","","","","430","","","","","430","","","","","430","","430","","","",
"Kazakhstan","KAZ","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.35","","","","","64.35","","","","","64.35","","","","","64.35","","","","","64.35","","64.35","","","",
"Kenya","KEN","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","20.7","","","","","20.7","","","","","20.7","","","","","20.7","","","","","20.7","","","","","20.7","","","","","20.7","","","","","20.7","","","","","20.7","","","","","20.7","","","","","20.7","","20.7","","","",
"Kyrgyz Republic","KGZ","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.93","","","","","48.93","","","","","48.93","","","","","48.93","","","","","48.93","","48.93","","","",
"Cambodia","KHM","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","120.6","","","","","120.6","","","","","120.6","","","","","120.6","","","","","120.6","","","","","120.6","","","","","120.6","","","","","120.6","","","","","120.6","","","","","120.6","","","","","120.6","","120.6","","","",
"Kiribati","KIR","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","0.024","","","","","0.024","","","","","0.024","","","","","0.024","","","","","0.024","","","","","0.024","","","","","0.024","","","","","0.024","","","","","0.024","","","","","0.024","","","","","0.024","","0.024","","","",
"Korea, Rep.","KOR","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","64.85","","","","","64.85","","","","","64.85","","","","","64.85","","","","","64.85","","","","","64.85","","","","","64.85","","","","","64.85","","","","","64.85","","","","","64.85","","","","","64.85","","64.85","","","",
"Kuwait","KWT","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","0","","","",
"Latin America & Caribbean (excluding high income)","LAC","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","12450.1","","","","","12450.1","","","","","12450.1","","","","","12450.1","","","","","12450.1","","","","","12450.1","","","","","12450.1","","","","","12450.1","","","","","12450.1","","","","","12450.1","","","","","12450.1","","12450.1","","","",
"Lao PDR","LAO","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","190.4","","","","","190.4","","","","","190.4","","","","","190.4","","","","","190.4","","","","","190.4","","","","","190.4","","","","","190.4","","","","","190.4","","","","","190.4","","","","","190.4","","190.4","","","",
"Lebanon","LBN","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","4.8","","","","","4.8","","","","","4.8","","","","","4.8","","","","","4.8","","","","","4.8","","","","","4.8","","","","","4.8","","","","","4.8","","","","","4.8","","","","","4.8","","4.8","","","",
"Liberia","LBR","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","200","","","","","200","","","","","200","","","","","200","","","","","200","","","","","200","","","","","200","","","","","200","","","","","200","","","","","200","","","","","200","","200","","","",
"Libya","LBY","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","0.7","","","","","0.7","","","","","0.7","","","","","0.7","","","","","0.7","","","","","0.7","","","","","0.7","","","","","0.7","","","","","0.7","","","","","0.7","","","","","0.7","","0.7","","","",
"St. Lucia","LCA","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","0.3","","","","","0.3","","","","","0.3","","","","","0.3","","","","","0.3","","","","","0.3","","","","","0.3","","","","","0.3","","","","","0.3","","","","","0.3","","","","","0.3","","0.3","","","",
"Latin America & Caribbean","LCN","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","13867.696","","","","","13867.696","","","","","13867.696","","","","","13867.696","","","","","13867.696","","","","","13867.696","","","","","13867.696","","","","","13867.696","","","","","13867.696","","","","","13867.696","","","","","13867.696","","13867.696","","","",
"Least developed countries: UN classification","LDC","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","4461.485","","","","","4461.485","","","","","4461.485","","","","","4461.485","","","","","4461.485","","","","","4461.485","","","","","4461.485","","","","","4572.285","","","","","4572.285","","","","","4569.285","","","","","4599.285","","4599.285","","","",
"Low income","LIC","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","2734.652","","","","","2734.652","","","","","2734.652","","","","","2734.652","","","","","2734.652","","","","","2734.652","","","","","2798.112","","","","","2922.912","","","","","2922.912","","","","","2922.912","","","","","2948.912","","2948.912","","","",
"Liechtenstein","LIE","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","52.8","","","","","52.8","","","","","52.8","","","","","52.8","","","","","52.8","","","","","52.8","","","","","52.8","","","","","52.8","","","","","52.8","","","","","52.8","","","","","52.8","","52.8","","","",
"Lower middle income","LMC","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","8508.802","","","","","8508.802","","","","","8508.802","","","","","8508.802","","","","","8508.802","","","","","8508.802","","","","","8688.922","","","","","8674.922","","","","","8674.922","","","","","8671.922","","","","","8675.922","","8675.922","","","",
"Low & middle income","LMY","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","27505.157","","","","","27505.157","","","","","27505.157","","","","","27505.157","","","","","27505.157","","","","","27505.157","","","","","32216.366","","","","","32327.166","","","","","32327.166","","","","","32332.573","","","","","32362.573","","32362.573","","","",
"Lesotho","LSO","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","5.23","","","","","5.23","","","","","5.23","","","","","5.23","","","","","5.23","","","","","5.23","","","","","5.23","","","","","5.23","","","","","5.23","","","","","5.23","","","","","5.23","","5.23","","","",
"Late-demographic dividend","LTE","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","13713.622","","","","","13713.622","","","","","13713.622","","","","","13713.622","","","","","13713.622","","","","","13713.622","","","","","18248.676","","","","","18261.276","","","","","18271.276","","","","","18279.683","","","","","18269.683","","18269.683","","","",
"Lithuania","LTU","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.46","","","","","15.46","","","","","15.46","","","","","15.46","","","","","15.46","","15.46","","","",
"Luxembourg","LUX","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","1","","","","","1","","","","","1","","","","","1","","","","","1","","","","","1","","","","","1","","","","","1","","","","","1","","","","","1","","","","","1","","1","","","",
"Latvia","LVA","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.94","","","","","16.94","","","","","16.94","","","","","16.94","","","","","16.94","","16.94","","","",
"Macao SAR, China","MAC","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","29","","","","","29","","","","","29","","","","","29","","","","","29","","","","","29","","","","","29","","","","","29","","","","","29","","","","","29","","","","","29","","29","","","",
"Monaco","MCO","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.62","","","","","1.62","","","","","1.62","","","","","1.62","","","","","1.62","","1.62","","","",
"Madagascar","MDG","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","337","","","","","337","","","","","337","","","","","337","","","","","337","","","","","337","","","","","337","","","","","337","","","","","337","","","","","337","","","","","337","","337","","","",
"Maldives","MDV","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","0.03","","","","","0.03","","","","","0.03","","","","","0.03","","","","","0.03","","","","","0.03","","","","","0.03","","","","","0.03","","","","","0.03","","","","","0.03","","","","","0.03","","0.03","","","",
"Middle East & North Africa","MEA","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","231.2815","","","","","231.2815","","","","","231.2815","","","","","231.2815","","","","","231.2815","","","","","231.2815","","","","","231.2815","","","","","231.2815","","","","","231.2815","","","","","231.2815","","","","","231.2815","","231.2815","","","",
"Mexico","MEX","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","409","","","","","409","","","","","409","","","","","409","","","","","409","","","","","409","","","","","409","","","","","409","","","","","409","","","","","409","","","","","409","","409","","","",
"Marshall Islands","MHL","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","24770.505","","","","","24770.505","","","","","24770.505","","","","","24770.505","","","","","24770.505","","","","","24770.505","","","","","29418.254","","","","","29404.254","","","","","29404.254","","","","","29409.661","","","","","29413.661","","29413.661","","","",
"Macedonia, FYR","MKD","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.4","","","","","5.4","","","","","5.4","","","","","5.4","","","","","5.4","","5.4","","","",
"Mali","MLI","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","60","","","","","60","","","","","60","","","","","60","","","","","60","","","","","60","","","","","60","","","","","60","","","","","60","","","","","60","","","","","60","","60","","","",
"Malta","MLT","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","0.0505","","","","","0.0505","","","","","0.0505","","","","","0.0505","","","","","0.0505","","","","","0.0505","","","","","0.0505","","","","","0.0505","","","","","0.0505","","","","","0.0505","","","","","0.0505","","0.0505","","","",
"Myanmar","MMR","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","1003","","","","","1003","","","","","1003","","","","","1003","","","","","1003","","","","","1003","","","","","1003","","","","","1003","","","","","1003","","","","","1003","","","","","1003","","1003","","","",
"Middle East & North Africa (excluding high income)","MNA","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","226.471","","","","","226.471","","","","","226.471","","","","","226.471","","","","","226.471","","","","","226.471","","","","","226.471","","","","","226.471","","","","","226.471","","","","","226.471","","","","","226.471","","226.471","","","",
"Montenegro","MNE","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","34.8","","","","","34.8","","","","","34.8","","","","","34.8","","","","","34.8","","","","","34.8","","","","","34.8","","","","","34.8","","","","","34.8","","","","","34.8","","","","","34.8","","34.8","","","",
"Northern Mariana Islands","MNP","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","100.3","","","","","100.3","","","","","100.3","","","","","100.3","","","","","100.3","","","","","100.3","","","","","100.3","","","","","100.3","","","","","100.3","","","","","100.3","","","","","100.3","","100.3","","","",
"Mauritania","MRT","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","0.4","","","","","0.4","","","","","0.4","","","","","0.4","","","","","0.4","","","","","0.4","","","","","0.4","","","","","0.4","","","","","0.4","","","","","0.4","","","","","0.4","","0.4","","","",
"Mauritius","MUS","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","2.751","","","","","2.751","","","","","2.751","","","","","2.751","","","","","2.751","","","","","2.751","","","","","2.751","","","","","2.751","","","","","2.751","","","","","2.751","","","","","2.751","","2.751","","","",
"Malawi","MWI","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","16.14","","","","","16.14","","","","","16.14","","","","","16.14","","","","","16.14","","","","","16.14","","","","","16.14","","","","","16.14","","","","","16.14","","","","","16.14","","","","","16.14","","16.14","","","",
"Malaysia","MYS","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","580","","","","","580","","","","","580","","","","","580","","","","","580","","","","","580","","","","","580","","","","","580","","","","","580","","","","","580","","","","","580","","580","","","",
"North America","NAC","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","5668","","","","","5668","","","","","5668","","","","","5668","","","","","5668","","","","","5668","","","","","5668","","","","","5668","","","","","5668","","","","","5668","","","","","5668","","5668","","","",
"Namibia","NAM","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","6.16","","","","","6.16","","","","","6.16","","","","","6.16","","","","","6.16","","","","","6.16","","","","","6.16","","","","","6.16","","","","","6.16","","","","","6.16","","","","","6.16","","6.16","","","",
"New Caledonia","NCL","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","3.5","","","","","3.5","","","","","3.5","","","","","3.5","","","","","3.5","","","","","3.5","","","","","3.5","","","","","3.5","","","","","3.5","","","","","3.5","","","","","3.5","","3.5","","","",
"Nigeria","NGA","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","221","","","","","221","","","","","221","","","","","221","","","","","221","","","","","221","","","","","221","","","","","221","","","","","221","","","","","221","","","","","221","","221","","","",
"Nicaragua","NIC","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","156.2","","","","","156.2","","","","","156.2","","","","","156.2","","","","","156.2","","","","","156.2","","","","","156.2","","","","","156.2","","","","","156.2","","","","","156.2","","","","","156.2","","156.2","","","",
"Netherlands","NLD","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","11","","","","","11","","","","","11","","","","","11","","","","","11","","","","","11","","","","","11","","","","","11","","","","","11","","","","","11","","","","","11","","11","","","",
"Norway","NOR","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","382","","","","","382","","","","","382","","","","","382","","","","","382","","","","","382","","","","","382","","","","","382","","","","","382","","","","","382","","","","","382","","382","","","",
"Nepal","NPL","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","198.2","","","","","198.2","","","","","198.2","","","","","198.2","","","","","198.2","","","","","198.2","","","","","198.2","","","","","198.2","","","","","198.2","","","","","198.2","","","","","198.2","","198.2","","","",
"Nauru","NRU","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","327","","","","","327","","","","","327","","","","","327","","","","","327","","","","","327","","","","","327","","","","","327","","","","","327","","","","","327","","","","","327","","327","","","",
"OECD members","OED","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","10409.3","","","","","10409.3","","","","","10409.3","","","","","10409.3","","","","","10409.3","","","","","10409.3","","","","","10457.62","","","","","10483.37","","","","","10483.37","","","","","10483.37","","","","","10483.37","","10483.37","","","",
"Oman","OMN","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","1.4","","","","","1.4","","","","","1.4","","","","","1.4","","","","","1.4","","","","","1.4","","","","","1.4","","","","","1.4","","","","","1.4","","","","","1.4","","","","","1.4","","1.4","","","",
"Other small states","OSS","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","514.7965","","","","","514.7965","","","","","514.7965","","","","","514.7965","","","","","514.7965","","","","","514.7965","","","","","527.5065","","","","","513.5065","","","","","513.5065","","","","","510.5065","","","","","510.5065","","510.5065","","","",
"Pakistan","PAK","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","55","","","","","55","","","","","55","","","","","55","","","","","55","","","","","55","","","","","55","","","","","55","","","","","55","","","","","55","","","","","55","","55","","","",
"Panama","PAN","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","136.6","","","","","136.6","","","","","136.6","","","","","136.6","","","","","136.6","","","","","136.6","","","","","136.6","","","","","136.6","","","","","136.6","","","","","136.6","","","","","136.6","","136.6","","","",
"Peru","PER","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","1641","","","","","1641","","","","","1641","","","","","1641","","","","","1641","","","","","1641","","","","","1641","","","","","1641","","","","","1641","","","","","1641","","","","","1641","","1641","","","",
"Philippines","PHL","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","","","","479","","479","","","",
"Palau","PLW","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","801","","","","","801","","","","","801","","","","","801","","","","","801","","","","","801","","","","","801","","","","","801","","","","","801","","","","","801","","","","","801","","801","","","",
"Poland","POL","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","53.6","","","","","53.6","","","","","53.6","","","","","53.6","","","","","53.6","","","","","53.6","","","","","53.6","","","","","53.6","","","","","53.6","","","","","53.6","","","","","53.6","","53.6","","","",
"Pre-demographic dividend","PRE","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","3537.005","","","","","3537.005","","","","","3537.005","","","","","3537.005","","","","","3537.005","","","","","3537.005","","","","","3537.005","","","","","3539.805","","","","","3539.805","","","","","3539.805","","","","","3569.805","","3569.805","","","",
"Puerto Rico","PRI","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","7.1","","","","","7.1","","","","","7.1","","","","","7.1","","","","","7.1","","","","","7.1","","","","","7.1","","","","","7.1","","","","","7.1","","","","","7.1","","","","","7.1","","7.1","","","",
