"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Germany","DEU","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Djibouti","DJI","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominican Republic","DOM","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","82.6241989135742","","","","","","","","","","","","","","","","","","","","","94.2175674438477","","","","","95.7868576049805","","","96.8057479858398","97.0420532226563","97.0238876342773","97.4724273681641","97.6885299682617","97.6140594482422","","",
"Algeria","DZA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.3272705078125","","","","","","","","","","","","","","","90.13720703125","","","","91.7796401977539","","93.7673263549805","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","83.4463","83.57622","84.79613","86.00184","87.14597","88.15455","89.13964","89.70498","90.38983","91.00227","91.51694","92.74848","94.02665","94.17458","94.30797","94.29161","94.26183","94.20439","94.25087","94.29854","94.4856","96.69561","96.77104","96.83866","97.85983","96.97472","97.07808","97.23901","98.22624","98.30603","98.25059","98.52337","98.90791","98.87795","98.86252","98.4469","98.47368","98.49369","98.59548","98.57629","98.57652","",
"Early-demographic dividend","EAR","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","61.09552","61.30054","61.98499","62.62815","63.23933","63.72009","64.12059","64.70823","65.24574","65.89435","66.46272","67.07039","68.27198","68.88842","69.84731","70.89703","71.72087","72.8515","73.69249","74.56644","75.47602","76.22767","76.85887","78.88768","79.63957","80.30059","80.92435","81.85031","82.6639","83.51519","83.96845","84.49281","85.03629","86.61185","87.21875","87.45776","87.08146","89.01439","89.49397","90.17131","90.69257","91.17678","",
"East Asia & Pacific","EAS","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","85.0427","85.14153","86.22249","87.28738","88.29172","89.17712","90.0412","90.52818","91.13058","91.67515","92.13688","93.26054","94.4286","94.56417","94.68731","94.67607","94.65269","94.60413","94.65006","94.70251","94.87859","96.8971","96.97106","97.03649","97.97277","97.16374","97.25834","97.40601","98.32002","98.39177","98.33854","98.59107","98.94869","98.92075","98.90678","98.52084","98.54778","98.56884","98.66541","98.64909","98.65097","",
"Europe & Central Asia (excluding high income)","ECA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","97.71128","98.27592","98.29759","98.29763","98.32238","98.35402","98.351","98.39165","98.40301","98.43847","98.47656","98.514","98.55078","98.59292","98.6262","98.69015","98.66695","98.80105","98.83539","98.86281","98.86459","98.82858","98.95424","98.9564","98.98751","99.03373","99.33914","99.41968","99.51177","99.56374","99.60638","99.63228","99.66067","99.71222","",
"Europe & Central Asia","ECS","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","98.7104","98.72404","98.79469","98.7953","98.81597","98.82266","98.83705","98.85263","98.86801","98.9097","98.95304","98.99431","99.04792","99.05941","99.15318","99.19578","99.22149","99.24872","99.26049","99.33166","99.32761","99.355","99.37333","99.5459","99.5914","99.63849","99.66929","99.6944","99.71251","99.7266","99.75331","",
"Ecuador","ECU","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","93.4014587402344","","","","","","","","96.194709777832","","","","","","","","","","","96.4372100830078","","","","","","95.4279708862305","","96.8311004638672","98.6527099609375","98.6948394775391","98.8316268920898","98.6046371459961","99.097770690918","99.1261978149414","99.0571136474609","",
"Egypt, Arab Rep.","EGY","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","51.0311584472656","","","","","","","","","","63.3276214599609","","","","","","","","","","73.2186889648438","","","","","","","","","84.9328994750977","84.8782730102539","","","","87.5096435546875","","89.2819213867188","92.0234222412109","","","","",
"Euro area","EMU","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.12878","99.13925","99.15001","99.15993","99.15663","99.15727","99.15709","99.20892","99.25973","99.31755","99.36607","99.42354","99.48432","99.54435","99.56338","99.62899","99.7083","99.72292","99.70186","99.7318","99.70413","99.73253","99.73781","99.72862","99.73547","99.74058","99.75189","99.74794","99.74857","",
