"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Denmark","DNK","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","87.9822998046875","87.7822799682617","87.0490112304688","85.0807037353516","83.9233779907227","83.2939224243164","83.5680694580078","84.6473007202148","86.3143768310547","87.1045379638672","87.1160125732422","86.7541122436523","86.5532531738281","87.0829162597656","86.7174224853516","87.2819366455078","","87.9481964111328","","88.6007308959961","89.4771499633789","91.0544586181641","93.9232864379883","91.1958389282227","91.5766296386719","89.3854827880859","89.2536392211914","89.3381500244141","89.8361511230469","90.1332931518555","91.1792068481445","90.2260131835938","90.1137924194336","89.4497375488281","89.403450012207","89.8858108520508","",
"Dominican Republic","DOM","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.0362091064453","39.9151382446289","","50.0475692749023","","49.12451171875","52.2458381652832","","60.6540184020996","59.143741607666","62.4669990539551","61.9844284057617","61.6755599975586","62.4875907897949","64.2282791137695","65.4583206176758","66.0018692016602","66.5465087890625","",
"Algeria","DZA","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","9.2823600769043","","","","","","","","","","","","","38.7788009643555","","","","","","","","","","","52.2495994567871","52.7581214904785","52.6140403747559","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.5039710998535","61.7997016906738","62.5468101501465","63.4277992248535","63.3645706176758","64.570198059082","65.8333206176758","66.5698928833008","67.2761993408203","69.0885772705078","69.0041885375977","70.2131500244141","71.9868621826172","73.9107437133789","74.3449783325195","75.3836212158203","78.4912109375","78.7814407348633","77.8544769287109","",
"Early-demographic dividend","EAR","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.4293899536133","42.0308113098145","42.5882301330566","43.4107208251953","","43.3552513122559","44.7176399230957","45.4875717163086","46.8200912475586","48.3680992126465","49.6095390319824","50.7157592773438","52.0923385620117","53.9822807312012","55.1552886962891","55.2337799072266","56.9880485534668","59.0616493225098","60.4886703491211","61.6931686401367","62.2007713317871","62.7124404907227","63.0482215881348","",
"East Asia & Pacific","EAS","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.2461013793945","64.2822570800781","64.8330612182617","65.5376815795898","65.3819274902344","66.4477233886719","67.6036987304688","68.3284683227539","69.0093612670898","70.7677993774414","70.7577285766602","71.9949569702148","73.7281188964844","75.575813293457","76.067008972168","77.0791625976563","79.9538726806641","80.2172927856445","79.3535766601563","",
"Europe & Central Asia (excluding high income)","ECA","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.3465576171875","80.8795623779297","82.5729293823242","82.4307403564453","82.7419204711914","81.6124496459961","80.299919128418","80.902458190918","81.6370620727539","81.7563018798828","81.5871429443359","83.4155807495117","84.9326019287109","85.4606094360352","87.0072326660156","87.6573486328125","88.5576934814453","88.7434387207031","",
"Europe & Central Asia","ECS","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.1352386474609","83.0077209472656","82.5029907226563","82.966423034668","84.0562973022461","85.2459182739258","85.6322174072266","86.100471496582","85.7926330566406","85.654182434082","85.9889984130859","86.1919937133789","86.5594711303711","86.4973526000977","87.6624603271484","88.0575180053711","88.2422103881836","89.2183380126953","89.8716583251953","90.5462036132813","90.7091674804688","",
"Ecuador","ECU","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.3509483337402","47.3510208129883","47.8827896118164","48.588809967041","49.8886604309082","49.8305397033691","50.6019706726074","52.9772491455078","54.4345207214355","56.0713310241699","","","73.1493530273438","75.8450317382813","79.00244140625","81.8152008056641","83.0127105712891","85.4206390380859","87.1628723144531","88.2494125366211",
"Egypt, Arab Rep.","EGY","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","25.9494895935059","25.6848697662354","28.3824291229248","28.2111301422119","","","","","","","","","","","","","","","","","","","","63.1974487304688","","","","","","","","","","","","","","","","","","","","79.0920791625977","","81.4949264526367","",
"Euro area","EMU","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","72.5573425292969","73.3648376464844","74.4187698364258","74.899772644043","75.3187713623047","75.9340896606445","75.940559387207","76.2728500366211","76.7397766113281","77.0962982177734","77.6982803344727","78.8675537109375","79.4375534057617","79.5847015380859","79.8498611450195","79.9469299316406","81.0135879516602","82.4893035888672","85.1037979125977","87.7417602539063","87.8800735473633","88.1129379272461","87.7387771606445","85.6689224243164","85.7904205322266","86.3260879516602","86.7217407226563","87.7565994262695","88.4489517211914","89.6843566894531","90.9255523681641","91.4258575439453","91.0317764282227","91.6456832885742","91.601188659668","91.9016265869141","91.4499893188477","91.5467681884766","91.1149597167969","91.2258605957031","91.5020599365234","91.6505126953125","",
