"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"East Asia & Pacific (excluding high income)","EAP","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","12512715.4425023","13011801.0340374","33014106.0678444","36910772.3265861","61313610.5598795","86003758.9776704","102142794.695917","60484075.7510753","66774882.8703253","75782192.8820545","63108592.2471696","67556873.7773523","95434863.5627527","115552678.638835","164879801.150176","208645658.74087","262119004.671978","335690092.597212","487117960.948283","546571426.578188","728938552.315755","798912902.579139","1505125568.02794","1008578844.26193","1972885278.50955","2739242408.5277","3676886326.56327","5088691197.08493","5883111485.74084","8247014007.29351","9603201002.01787","10864923847.3372","13150289216.0123","15881208819.8732","16400045115.7437","19511730369.2732","21709972281.7561","25202088407.4519","29319318129.9398","30756886349.3632","30020430791.8436","31863808505.9877","37482173868.7464",
"Early-demographic dividend","EAR","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","6599997.76224089","7599997.76224089","8399996.64336134","15399993.8461625","15399993.8461625","28599989.3706442","28599989.3706442","34199987.1328851","40799984.895126","42199984.3356862","49199981.5384874","51527375.6763246","69773980.2137103","82078851.9005019","80598373.0901262","116593108.038023","182939838.584709","273135217.021419","313179652.945024","640474568.941188","575053411.003282","883725222.040116","960551876.967163","985853105.969462","877860092.968164","820287430.211099","873190092.509055","892290268.656802","934152774.354168","1065745834.47129","1194622733.02033","1298182052.74602","1230384517.2976","1315125759.60202","2158999525.88718","1804964524.30604","1940327939.76172","2830917721.29756","2755811364.45525","3063812844.40111","3178367906.10164","3298368491.49107","3735338727.45441","4162160838.27516","6836685931.0424","7539839103.33215","8239397483.7636","9263130576.4653","9899152302.8368","10224268256.2311","11541371883.8466","12814610077.6557","14504603331.6814","14586170366.3612","15590455053.247","15626826150.3591","16254850961.2776","17699932212.1146",
"East Asia & Pacific","EAS","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","12512715.4425023","14011801.0340374","36014106.0678444","38910772.3265861","62313610.5598795","211103758.97767","194342794.695917","226684075.751075","242574882.870325","341982192.882054","388708592.24717","545556873.777352","675734863.562753","938852678.638835","2102335958.25945","2411399950.99025","2677814927.98172","2852085543.39747","2737131672.62877","3283630750.629","5873974061.16658","16305514665.1481","16758083871.1191","15911016299.844","20405384047.2555","24020861050.8507","24548588918.388","26267078288.7306","30009917196.4394","37777427807.5485","42121129388.7448","44760992344.5807","49769051765.6016","58857781874.5608","59063363850.721","70661645238.4006","75651438915.0754","83765132506.9703","87026704192.3096","90094600229.632","85360238474.6535","84379655689.692","92074042357.5545",
"Europe & Central Asia (excluding high income)","ECA","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26840000","12430000","184900000","319290000","273125817.36947","241481195.601066","997925771.562954","753870893.882943","714544328.227728","1321422421.11168","1889145117.65959","2727407381.68748","3357235322.93381","4599069375.37757","6854599326.81705","6150431724.23439","7392632459.65263","8340682047.98488","10300896487.2362","11928271450.41","11127288605.6347","8258381005.12396","7712330810.4205","8892980856.16398",
"Europe & Central Asia","ECS","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","65193370.1185617","73480662.9302433","101933701.583683","452452966.691509","903120678.86527","1068045186.09126","1300341824.51944","1501516206.85237","2564069788.3696","2732272495.17546","2927147311.74517","3478146638.35497","4424806717.65559","5099438471.34399","4609814935.41175","4408364142.14752","4481342065.62314","4496838180.79503","4817681840.61648","6526028599.25555","8947177347.56943","10726646615.357","11342860577.765","15115674917.3962","15212545268.1315","15932928539.8848","15785667227.6469","17381473413.106","20590913003.5104","21899682151.0511","21988140816.6463","23412288986.968","26695218481.1659","26691730924.5042","26189462437.2496","28212013928.8534","34122490137.4933","60867099243.3196","90381102283.3063","97051559261.6992","110616736003.853","139353435827.986","129004309934.249","135390113645.119","151606473987.236","150202713267.389","171711220570.093","206329541453.673","215201703182.096","213379471918.944","228335563546.37",
"Ecuador","ECU","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","4300000","11800000","12200000","13000000","22000000","28000000","20000000","25000000","30000000","42000000","45000000","45000000","35000000","36000000","37000000","38000000","38000000","45000000","50000000","53000000","68000000","64000000","68000000","70000000","62000000","52000000","43857142.8571428","43073979.5918367","43455357.1428571","42857302.2959183","44243378.5076531","45289183.0357143","46993142.5669643","47457318.4004464","54051146.243756","65761531.2712795","90468876.1398807","125980953.679648","110557408.008076","72456488.6285861","46324537.6691835","29617261.7646966",
"Egypt, Arab Rep.","EGY","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","508000000","97000000","40000000","364900000","392000000","328900000","401000000","360900000","171100000","165000000","108100000","182000000","159200000","240600000","321600000","284500000","226000000","231600000","344700000","327500000","241500000","213800000","187700000","254500000",
"Euro area","EMU","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","65193370.1185617","73480662.9302433","101933701.583683","124793370.072774","550996115.716453","660245054.43003","835303161.839281","928112997.454369","1870636579.36913","2005962869.30292","2164800870.95805","2572742777.19595","3410567582.83142","3879201514.66084","3420167263.13501","3304185808.41114","3366808553.20475","3290016348.57182","3649408493.07965","4953265389.52919","6367165502.26283","7642452086.67793","7939142983.39987","10616384215.9235","10945710257.9447","11427752710.7892","11257595292.6856","11669353829.4251","13796103892.421","13702262545.4476","13747641978.7633","14572046199.7188","16194477357.0924","15280645215.4683","15022324455.9802","16176286762.8285","19562237712.7816","42574115375.019","68259082455.6007","73844328386.3399","85124869282.5167","107813693445.642","100135454318.109","103194934200.319","112121909593.26","110142855492.205","127281064493.758","158614358068.728","169328787079.905","169740546269.562","183150163255.756",
"Eritrea","ERI","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2807.01754385965","203086.989088646","281121.134020619","","","","","","","","","","","","","","","","","",
"Spain","ESP","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","167699487.684914","159013888.758669","129207940.249651","134315808.668332","198207388.822664","169967223.181668","135228573.821914","149580577.353065","164889183.194706","184666817.190297","229216223.487818","306564953.101078","379394143.27189","647124946.483526","702369537.339643","1021669985.26452","1020687942.59006","1070002296.62247","982797210.562038","1061345631.82681","1266225753.15064","1447370353.35883","1643510670.85885","1878319067.35468","","","","","","","","","","","","","","","4514423091.30975","4473459917.2473","4518881897.78934","4986909042.07152","5066471939.81693",
"Estonia","EST","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","777511.616061205","1092875.39465042","2909349.7501164","4559578.55234669","6954200.26061668","5626623.12094576","7909800.99617437","11232525.4389899","14113255.1511372","14216710.5040666","18027693.169858","24910365.0978825","29436128.5117273","40334851.335354","49885141.4353787","45825466.5985351","60053479.4888489","74400806.3758901","61298221.7668292","49018374.7796649","61533462.7088777","43574272.0247795","51554637.9920694","61284878.552563",
"Ethiopia","ETH","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","96618.3575345982","","","","","","","","","","","","","","","","","","","31518.3988653376","","","52683.8006093759","316615.003265716","101146.558256956","396117.558433054","88288.3394490069","450079.332895642","575608.043809996","844549.28127321","2070545.5554578","1728785.56312594","2826017.04736968","993167.19467658","2877321.04207708","2458491.29343687","538887.952882834","2190854.73232623","3838616.24509856","1115301.75197871","",
"European Union","EUU","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","65193370.1185617","73480662.9302433","101933701.583683","452452966.691509","903120678.86527","1068045186.09126","1300612976.64556","1501775622.5624","2516432125.08855","2676850197.87216","2870211229.2428","3415122324.13319","4350288260.7321","5007463497.45314","4519916209.73906","4335009584.45823","4395954665.59419","4418983686.84546","4742158233.08906","6417134422.66561","8753896075.67296","10568375960.558","11212446906.5787","14969832498.1064","15046691184.659","15751974238.9036","15522218119.9861","17066170573.3144","20219756224.9636","21447270807.5534","21346807757.1837","22821130384.8229","26160827161.8547","24436375227.1596","24245818965.0412","25919948865.0692","31006855674.2456","56063482021.6938","83827416481.2782","90183019673.7409","101608117054.674","128382461814.812","117628915241.198","121483595099.221","133047254997.06","129286401957.624","148841318728.642","181951361056.958","194899192555.766","194409936287.231","208854590564.418",
"Fragile and conflict affected situations","FCS","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","413825.378386489","9347680.41467422","7399739.64744958","10286597.472482","13637268.5721056","13751426.9454964","17435367.4408607","14222492.3230025","7693278.04812312","5483217.30380953","6018618.00827628","6289166.49148654","6239510.41884278","5348763.63854403","8403469.8546761","40160665.9462983","5893828.39315625","5454434.39468422","6106277.94865351","213536.470639006","2740402.24158099","3789600.32392114","1497182.07183833","2483710.35676119","2549183.76395213","2019410.9966023","4153067.75818287","12275739.3715628","17194593.4442564","76676111.372953","54134307.2210691","252824711.822784","66018968.0149824","106986196.22363","132424239.488427","129061183.150024","87742894.3736566","117624806.949557","399774949.963221","371793061.490329","308707137.272374","45496929.3260647",
"Finland","FIN","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","49016903.2390012","54085821.6806096","53530691.0234956","57600186.3116941","69019937.8477663","87959823.2508356","93673700.2445231","89499618.3337291","92217645.0257889","102223867.431574","116074806.509944","153010354.21986","208153042.806734","244563866.572758","269655817.210405","316693261.712129","311622807.186394","270647259.299551","325487457.193036","324558642.672523","389212320.161414","465429923.844719","504312604.872238","411408467.681397","375364853.532095","565064787.321466","533542723.034075","605328066.819987","615775648.66987","799980818.162756","1123222469.88754","","","2253167873.87473","1475961963.15856","1508991252.13163","1575604351.41794","1775070409.33733","1918003189.04301","1178388463.6674","832032076.728581","876760776.616879","1111672388.78377",
"Fiji","FJI","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","717136.315068411","481469.237207719","1460363.5945512","1002239.01077264","751702.998460293","1182349.8004529","981706.931950221","1627001.44684944","2448901.09452195","1345041.51653856","886415.503897379","2355364.70036487","2569653.68201585","2337179.67237985","3169554.18057972","3916738.98773197","5975317.08324599","8092770.42494868",
"France","FRA","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","515801619.695755","583726698.815382","546609901.163937","680438885.275056","806667403.522857","1028041878.19102","945696301.092182","905672552.986637","911767138.48144","882858798.655151","981903449.684167","1234368095.24329","1593555979.37603","1720570808.17546","1416909594.09784","1628676371.49048","1748149931.04276","2072778757.70372","1798053452.46228","1908824535.23078","2320297933.42987","2652879847.92705","2476558275.60864","2717179166.91769","4501386363.85483","4416804582.64206","4094623528.89177","4543205378.77509","5150516787.49278","5796167850.77731","6186464725.58937","7025520652.2838","7673774067.48441","10436061612.0621","8380491516.34787","10017150745.6703","10539220052.9778","8757312548.14937","11054891065.5163","12761325989.5582","14363469847.1629","13167025206.2655","14107114989.1583",
"Faroe Islands","FRO","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2800000","2870000","2640000","3090000","2990000","3150000","4244159.26517136","3073552.78635164","3695374.32172865","8655537.66869607","9562965.15406517","8969394.35725009","7676053.08072883","9076741.92429545","","","","","","",
"Micronesia, Fed. Sts.","FSM","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","283199773.83666","299450940.254297","344806903.420034","392037160.373105","465540514.675228","529813643.957797","532968474.502432","573322721.214198","698415871.670825","753020243.440969","924694770.430651","900259104.150979","810989857.857409","827232728.505504","903266514.754585","807266041.752932","1035088153.34853","1938146288.73616","2331718494.71769","2600777859.11888","3574748479.59435","3370457080.53713","3577319474.46994","3603459888.28496","4472337548.49041","5198358488.48013","6320330299.39602","6137005611.39948","6652282989.14554","7853723538.89542","7153130118.52134","7341303052.71262","7545839862.41259","8548832415.45682","9679788270.63535","10074681106.4164","10186342183.0905","9181213497.05797","11382502863.1122","9195268869.04522","9688017259.54187","11082211065.0795","9251669271.44643","9873867731.32636","10420007243.1046","12939584312.1123","13105341180.9781","13301164553.1721",
"Georgia","GEO","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7144248.79","6753653.31","10685440","10601494.04","5671521.36","5320755.08","5023551.11","4871460.38","8403513.81","8559176.97","7404609.48","7956804.44","7590401.93","13438271.71","19348328.75","6985876.37","16194771.85","24691784.03",
"Ghana","GHA","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","2836392","3500000","3700000","3500000","300000","100000","200000","100000","100000","100000","200000","200000","500000","900000","900000","700000","","","","","","","","","","","","","","","","","","","","","","","",
"Gibraltar","GIB","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","149600","","1026510","760000","873050","210000","870000","210000","30000","420000","180000","1200000","770000","620000","","","","","",
"Gambia, The","GMB","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67432.9920599151","","3785.83666380859","","","","","","","","","","","2367.06596631473","","",
"Equatorial Guinea","GNQ","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","14000000","14000000","16000000","18000000","20000000","19000000","12000000","14000000","13000000","8000000","10000000","12000000","13000000","15000000","15000000","13000000","19000000","27000000","46000000","58000000","57000000","58000000","","205100000","202900000","225000000","287332263.508694","334611966.772099","465807534.445673","441723959.42078","405920942.54499","600278473.632215","713335443.246758","654187057.986937","627108876.825504","556256108.019268","370894159.836162","322282060.840677","445830662.288261","290625614.499403","246609875.103552","347343883.909367",
"Grenada","GRD","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","296296.296296296","314814.814814815","333333.333333333","370370.37037037","370370.37037037","370370.37037037","440740.740740741","348148.148148148","266666.666666667","225925.925925926","507407.407407407","514814.814814815","603703.703703704","611111.111111111","607407.407407407","674074.074074074","444444.444444444","570370.37037037","788888.888888889","885203.703703704","2366511.11111111","2533894.07407407","3024590.74074074","3492194.81481481","5502012.22222222","5615735.92592593","6213040.37037037","6465571.11111111","8096575.43111111","8145957.07555555","8412065.22012007","",
"Greenland","GRL","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","1200000","300000","600000","1300000","600000","400000","300000","200000","","100000","","","","","100000","","","","","","","","","","","","","39900000","49400000","60200000","72100000","62147440","86197730","93974900","76348700","84246400","103203800","175215100","243253434.391644","169600000","194300000",
"Guam","GUM","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000000","1200000","12300000","13600000","10800000","5400000","21600000","17600000","18522000","19448000","20421000","21442000","22513606.7625","22963878.89775","28015932.255255","34179437.3514111","41698913.5687216","65990000","23943000","18244000","13832630","",
"High income","HIC","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","1000000","2000000","","","","2000000","2000000","67193370.1185617","76480662.9302433","104933701.583683","675452966.691509","1147120678.86527","1374045186.09126","1704612976.64556","1869775622.5624","3061294789.58144","3294379016.60511","3533056395.399","4262048164.31868","5394028435.16046","6114187296.32724","6303280126.39655","6518109833.89095","6940012532.52395","7271460700.27557","7615543156.09249","9862386535.61672","12766695345.614","15868139708.1304","17790722843.6634","22667450732.0699","24023308308.9534","25785183536.8548","25262925358.7871","28321240506.3233","35174658896.6676","47850953653.7383","49318465654.0848","52974420785.3739","62666621840.2812","68483456126.6627","67901019527.7812","73825928012.941","82852919726.2","120099878291.539","154470675328.369","161985915166.943","180065307571.244","218039494651.949","210525373324.545","226423081447.452","248463112766.81","253078059187.998","273691959321.017","313946533780.844","318460627180.814","318845683859.714","339379351064.076",
"Hong Kong SAR, China","HKG","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","536839387.157859","280589055.961955","461122758.532954","491103104.206435","695994666.47387","864428601.827081","1111347424.30166","1288812729.4737","1357493081.61264","1504417241.6533","1610465042.19863","1699752586.11752","1978131460.70925","2009279637.38963","2018574965.2955","2027166770.1357","1938286852.26083","1860613528.32627","","",
"Honduras","HND","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","449999.999906743","550000","650000","750000","950000","1200000","1400000","1650000","2000000","2250000","1950000","2250000","2000000","2000000","2200000","2500000","3000000","4000000","4500000","4900000","5400000","8900000","4000000","4500000","9200000","9500000","13800000","15700000","15400000","19117000","19444940","20910350","26751868.5466145","27747055.1083701","25381640","25680000","30380000","35154664.8360627","38670131.319669","85312365.8299947","75110955.9210391","59033072.642632","66573650.2677218","55846454.7706132",
"Heavily indebted poor countries (HIPC)","HPC","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","574634.059953886","689982.240696829","2175549.01839404","5945614.04060562","6968093.14853379","9328750.02527325","8183983.93721641","9954811.43779124","9865178.68730247","6525263.04231101","5590099.32443621","5230586.26222426","6975195.07525449","7036343.13198716","8355410.36983617","7059287.40428972","7208447.57356703","12782078.5777022","16185260.0145817","19824653.6370942","20588093.2366771","24675780.5216474","26221521.900762","31949359.7610229","49726451.101","54076337.0129221","58076985.9595049","47179834.6184384","81988133.1828921","68131238.9605729","89386910.4992042","113127600.29034","130023092.386215","185523773.749967","183788222.375912","211235426.148547","197224652.280435","205966616.92814","210165290.131274","318976389.909718","259150206.640182","244148428.853604","245315699.595721","203207186.990177",
"Croatia","HRV","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11718000","27172000","45820000","33302142.852","31062059.58","47156607.895","50405741.8","60498720.4018211","62432078.2431838","77129142.0070248","130566178.064342","145543060.758548","192471243.630267","174576184.34987","213380931.272773","258568228.66307","212549037.243288","224818850.108117","262522045.516115","307359863.576621","281039802.563607","275923004.798373","267797245.1355","268810881.525415","304992577.867317",
"Haiti","HTI","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900000","400000","370000","400000","500000","400000","400000","400000","480000","520000","1640000","1586440","2163920","1642260","1627980","",
"Hungary","HUN","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35895240.6887027","39068374.0344134","29613158.1388304","39244450.7651911","74863051.9238119","69995137.0870652","131802698.780563","191932167.860255","214573381.669099","307004937.192549","258734878.187844","269492894.788315","416530257.1324","463929314.801044","1053803575.94129","1107702918.86082","1169130363.45588","1752222005.14622","2596029138.02298","1981316302.18137","1799363441.47378","2034865902.75293","1701009788.05818","1966060574.32731","1701540945.78151","2006471837.08447","1446684697.92787","1566313264.88164",
"IBRD only","IBD","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","5599997.76224089","5599997.76224089","8399996.64336134","15399993.8461625","15399993.8461625","26599989.3706442","26599989.3706442","32199987.1328851","45799984.8950955","46199984.3356557","56199981.5384264","48530355.6763132","70288240.2137103","86423761.9004714","80566853.0901279","377819757.469562","500829214.00736","503187930.441729","588435739.044777","765155395.096131","746346640.103537","1025991020.86544","1042793829.88932","1075997971.73463","971933407.859652","928797832.460006","990738044.260174","1030307351.89481","1123670956.51555","1319999311.56592","1466616296.8007","1569422983.8933","1597642625.91146","1905343119.82395","2943879295.27912","3125925609.61052","3856233653.52672","5476703489.13435","5321964415.74925","7162807701.9485","8645344095.65278","9234745392.82157","11016335412.3379","12961319291.6049","17443564480.5281","20740281975.4843","23652883056.6131","28837827318.0384","34765226925.9387","34497367328.0339","41562117259.7044","46718139567.4279","54836533264.6857","61843433042.9044","64622542690.5794","60090209389.7546","61946614374.802","70415981215.8969",
"IDA & IBRD total","IBT","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","5599997.76224089","5599997.76224089","8399996.64336134","15399993.8461625","15399993.8461625","26599989.3706442","26599989.3706442","32199987.1328851","45799984.8950955","46199984.3356557","56199981.5384264","48530355.6763132","70288240.2137103","86423761.9004714","81141487.1500818","378509739.710259","502018588.404141","516581224.897008","600403571.84076","782970742.593886","821034477.095852","1127641630.75177","1093821971.24567","1107557604.31399","984825954.678545","939191338.491958","1003238165.42169","1042406340.41945","1135876188.95048","1335337532.56168","1486918827.27752","1623981244.06044","1621141689.98118","2035038966.41729","3067819428.93357","3236347571.91","3953771334.86413","5602289263.3869","5443106659.91371","7303518914.30979","8827752125.72996","9379828046.7788","11170980588.3816","13177934621.349","17694862574.6867","21105187021.2585","24050127556.7716","29371966282.3784","35356773523.2469","35095684970.6855","42217933264.9685","47344824373.0773","55548214886.9985","62703014069.4198","65827098150.1198","61254601709.5981","63095185080.3509","71305056621.2315",
"IDA total","IDA","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","574634.059953886","689982.240696829","1189374.39678053","13393294.4552798","11967832.7959834","17815347.4977553","74687836.9923149","101650609.886333","51028141.3563523","31559632.5793531","12892546.8188928","10393506.0319515","12500121.1615172","12098988.5246367","12205232.4349259","15338220.9957561","20302530.4768141","54558260.1671409","23499064.069713","129695846.593337","123940133.65445","110421962.299485","97537681.3374103","125585774.252549","121142244.164453","140711212.36129","182408030.077174","145082653.957221","154645176.043732","216615329.74404","251298094.158619","364905045.774189","397244500.158465","534138964.340008","591546597.308192","598317642.651595","655816005.264063","626684805.649408","711681622.312766","859581026.515413","1204555459.54034","1164392319.84352","1148570705.54887","889075405.334635",
"IDA blend","IDB","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","250197.03090493","9152673.15992613","7399739.64744958","10286597.472482","68503853.0550985","94695798.4485421","43765656.3255817","27737528.176221","10032557.3119897","7064467.47255667","9241993.52361254","8862645.39264956","7744302.90956405","10103468.9389763","14971244.4395363","45423119.5105698","10252285.7067007","115309480.933738","107358090.791166","89658697.3435577","71158994.4100306","92358112.2071059","61907714.0347753","79513139.0462441","114562141.836979","86968653.6560045","65457683.7185564","133175146.770784","144779931.085571","227816380.005508","224811542.940061","324395648.318451","377571585.767547","355493775.497159","410180367.780473","409806981.230018","505724892.29877","540917764.927801","647517270.981721","672840742.173435","694388518.106623","728496864.802676",
"Indonesia","IDN","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","990320000","960870000","872228636.997941","1085450000","1327681813.9019","1530107288.81507","1616459043.16398","1787966702.99021","1800089221.79769","1736373353.68153","1861866471.75298","1652686735.72605","1732362913.26963","1852437555.52195",
"IDA only","IDX","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","574634.059953886","689982.240696829","939177.365875599","4240621.2953537","4568093.14853379","7528750.02527325","6183983.93721641","6954811.43779124","7262485.03077061","3822104.40313214","2859989.50690308","3329038.55939481","3258127.63790461","3236343.13198716","4460929.52536183","5234752.05677979","5331286.03727782","9135140.65657108","13246778.3630123","14386365.6595991","16582042.8632839","20763264.9559275","26378686.9273797","33227662.0454436","59234530.1296781","61198073.3150457","67845888.2401948","58114000.3012167","89187492.3251754","83440182.973256","106518163.073047","137088665.768681","172432957.218405","209743316.021557","213975011.540645","242823867.154435","245635637.48359","216877824.41939","205956730.013996","318663261.587612","557038188.558618","491551577.670086","454182187.442244","160578540.531958",
"Isle of Man","IMN","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","17776013.3023229","23026309.4666473","13068415.5196535","13496502.3464923","12455736.6224531","15153361.0803013","38854328.1128294","24571485.0458216","22207099.1279203","25143719.3536624","24934650.1335626","40558650.905631","108393928.245473","127039845.217344","72465533.6920887","49565207.8966533","68598351.5448718","75336944.7081246","93836422.8417528","90293739.5324619","118039538.685944","150485539.464685","200807738.730187","315298932.626378","282463092.346092","317035850.702585","345233066.962674","549887942.05063","611481232.354589","671829366.31862","845949436.030585","1159824390.70936","1528826912.72299","1860070100.10474","2438302981.08653","2819291078.7559","3990055616.79302","3903908830.45921","4848711888.70729","5009034406.59605","5466041709.7527","6515405393.63595",
