"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"East Asia & Pacific","EAS","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ecuador","ECU","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","41077600.00375","38397350","43348220","51632720","51638400.003","46038400","61158146.5108428","69213239.6675615","62499909.9784768","65130089.8612696","75607786.9051307","60390308.3641193","144133547.302228","253707163.629408","390629826.40383","307492486.230088","529391109.861578","689065038.32767","727782749.578572","934098834.291606","1257167793.9145","797068778.048442","493476335.460639","802512378.506105","738907098.049307","853631268.488961","806084056.626462","691666393.201317","567569792.212626","706539001.118633","1009075807.30826","1080977277.89412","1015827333.20143","1541717569.37448","2002942790.94742","1787782198.96368","2011360127.92128","2212962682.87681","1738909756.19119","1887630539.99849","1178958573.61989","1073533178.1857","1004402834.21621","1165340467.83026","1439914211.47379","2147944603.19674","2026480112.6613","3520673155.07089","4472854387.98174","3792122213.74514","2622493198.24139","2957999565.64517","2486036148.57272","4345840372.26","3941357328.43794","2487276572.8171","4215553082.3291","2169697856.6482",
"Egypt, Arab Rep.","EGY","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","223227760","216277440","223742480","193777600","156816540","196019200","187040600","145124800","165038580.00008","163240183.243181","209341387.16194","532593785.436518","705412654.534802","535004016.97094","567297179.704645","831886353.001224","1050567897.61415","1795125066.24924","2479664000","1682922621.2587","1809313172.89459","1698907670.24247","1485991444.00965","1587362857.64499","1779681031.96702","2555643305.43489","2261158622.65344","2495363416.40602","3619931742.61285","6185285500.81964","11620220747.8378","13854276438.8218","14412967689.7406","17121798673.9485","18296476057.7438","19370588200.4871","18823908008.1951","15190021959.5489","13785041933.8171","13598233865.6311","14076054671.5485","14603576301.8244","15338515230.0169","21856784928.5556","26006844342.6907","32214422208.925","34330504548.6877","34896677828.6998","37028502251.591","18637544531.7575","15672468061.2584","16536237509.56","14927002166.4156","15858886842.5469","23642690236.2857","36400242555.8255",
"Euro area","EMU","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40490517.0778784","81319532.680845","229576077.046975","68154685.2873926","58866380.3387289","36131624.5690957","50449873.3689483","30282531.9396458","24707771.9814128","34746846.6110145","27944199.0527694","25354624.7036475","34284787.570173","57898130.0836857","90010610.8504072","114149585.508846","114795759.037059","","","","","","",
"Spain","ESP","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","544061600","887873550.02252","1045887990.0375","1148505160.054","1515235680.10651","1411897520.14101","1210578030.16602","1053098400.00002","1303543700.00002","1285926800.00013","1851302470.08849","3347891154.11526","5397172464.23363","7771042558.04701","8535016960.78679","7507064705.72817","6626926078.0785","8357980885.8469","13394127224.5126","20702703861.5845","20473495450.3179","16610948552.6341","14328182502.4806","12974277206.465","16464821364.9284","15966405780.3163","20548059804.0647","36439290439.7566","42835075929.0145","47769550563.7501","57238070967.6203","71344881792.6619","50708513479.3062","47145829668.5166","47531541979.7671","40530652088.1069","63699008687.5972","72934647845.4974","60881358880.0224","37999946186.5452","35607631019.0818","34235512401.1713","40303475470.4643","26809455050.5231","19758633158.0035","17227460742.3577","19339943650.2828","19028954443.4743","20288384586.5011","28051364564.6091","31871818384.5038","46704854402.6405","50588476002.0462","46335468959.02","50411867872.7529","53973839996.4031","63039919322.6992","69400198866.0331",
"Estonia","EST","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197501539.806399","389247542.786044","446418559.495143","583006266.294847","639770386.761374","760039371.06379","812906422.578238","855813711.113246","922839655.712629","822453577.4393","1003157301.47509","1376698670.28661","1791730276.93787","1947311946.75443","2786325226.87312","3269362367.7643","3971834388.04114","3980640980.22447","2567137792.89151","207115954.62374","300659810.93548","314406189.3","436833333.684","414798318.37058","352140612.76212","345036507.941262",
"Ethiopia","ETH","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","55049600","57280450","65001370","66080520","61174240","77165920","78676090","64681200","67958900","71858800","71745620","69634045.4187001","99364692.5925896","194875525.478892","314837566.125116","315252641.746838","331791559.230676","260491690.487484","217562055.91603","319158932.856275","262284691.650166","370055128.398288","277333074.930274","205607305.168585","108775328.7093","216340715.289982","332198100","223865106.670544","149969163.91584","123044566.56241","55191078.3030544","106436547.408774","270054785.99076","499938564.082642","587541811.035048","815019143.286737","843310623.934702","588431597.747344","598411583.849727","546583407.070758","362554284.787157","489895048.939702","965896507.019216","955608364.110563","1496784398.44182","1042595212.18723","867438326.792831","1289865533.39287","870502457.024013","1780874201.12431","2241164058.22081","2837311396.11151","2301655559.1893","2363513694.45393","3525245485.20583","3835287532.58983","3030943882.9979","",
"European Union","EUU","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fragile and conflict affected situations","FCS","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","327964400.01427","342971000.01427","304091800.01427","337893480.01427","384130412.347297","289463318.611865","188909152.85975","184204841.898822","346987405.275994","327209700.235772","455408583.046982","684060182.962209","758280979.242718","666703467.734995","749415388.602785","548653232.834843","573064058.535593","680322458.407761","1436537558.58223","2044853097.81794","2451468443.10174","1988162432.1307","2097669136.11326","1722253272.63099","3145826967.05818","4375152168.9321","2534550392.22359","7363946495.54309","7171276634.67334","5913980642.20436","10414929121.4892","8316763636.31689","5880752713.93197","6192945394.77967","11429608332.4055","10657228465.0454","7507184569.79942","8881026959.63036","10270793522.8835","8677454470.18694","8409735048.85474","8419384712.8035","9825473153.81347","11172948324.5364","12913572969.9306","11331633301.0062","7498637194.25924","8380475235.27125","8353575616.36991","11428834018.7138","9547420311.84129","10276064353.5009","11082345110.0045","11272358255.18","10679258852.7593","10016274780.0994","10465358563.1657","10506846391.9314",
"Fiji","FJI","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","148591616.451689","116321188.327452","148054220.954145","136595841.316602","142167965.986635","174050521.410692","139492121.978374","131991929.988815","120053584.731141","120842689.125105","134466185.061511","175390088.919917","132556887.17275","233691918.426613","211914762.99314","261102710.844916","271708384.441488","317136684.562817","269769155.661976","273445495.488513","349341745.375843","427533360.491637","360519079.570815","385903315.245961","428919721.78866","412014053.26784","366383578.942622","358935105.057011","423606751.244397","483078019.429757","321301681.977879","313300095.012197","528272681.352671","322181043.641867","570005034.305295","720523037.342297","833453745.993049","921305928.03238","941827049.658085","916407427.304208","918959311.206169","908822920.430455","1116363704.4475",
"France","FRA","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","2300194000.20191","3374550000.42646","4053563700.43854","4914646800.45054","5736854800.61917","6359615200.88438","6761305400.98777","7023698000.88589","4965133000.00087","3853168000","5199446700.17144","8819835375.32277","12723426514.4994","15594821968.3548","23350057845.1245","22613021741.1593","19232853329.861","22642593460.4077","32328216861.7748","59520673560.7219","75592384526.1005","54798129412.4145","53929067047.0264","51077749562.1383","46174644006.7021","53354349369.5139","63449998026.3323","72674290442.934","58944488670.5417","57433917021.7736","68290938861.6469","60227056601.882","54305667500.9537","54624424138.9885","57627249127.7756","58509689574.9647","57020073027.6252","54693127833.3002","73773200402.9286","67926858774.8219","63728105634.1123","58637317189.6396","61696772720.2603","70762393416.7634","77353292642.1049","74359915676.4761","98239149153.2593","115487087621.914","103306186730.593","131785826998.031","165852027738.61","168490352253.516","184521827260.365","145161120115.66","143977170862.924","138198977176.891","145866048714.466","156322431109.247",
"Faroe Islands","FRO","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69499661.3787445","89600207.5406624","85801084.2759122","101601919.458597","92668899.751575","113047183.163737","98330190.5192781","117391177.486235","89607070.0190205","54838736.2830209","49953309.0358174","46622746.2390179","48479472.7011267","39986214.6509765","55718610.96177","55763821.46874","75062439.1484","76796330.6766","84343100.98","114124980.53687","135114894.69475","156984825.39291","",
"Gabon","GAB","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","17633000","11563000","9433000","5466940.31633176","8286353.3711784","14739646.4310063","25387173.8714496","23227404.6659069","47857419.6080694","103292592.947595","146069074.960014","116155039.786906","10960852.4452591","24720653.9111842","26585980.6548082","114931035.908203","203862515.213667","317641899.132668","191704655.540394","203334402.312198","196666668.279435","131275302.185599","18098132.6280505","72604240.1648837","39478564.0548375","278707082.300407","332016185.575922","75487379.4295402","5765214.98441805","180108557.793661","153050967.705736","253455805.992932","286326931.460642","19102566.6616429","21672801.2708769","193613825.693252","13399792.3213651","144051939.201212","201927545.604188","449046121.20779","675149856.166232","1121592468.11539","1237944501.44126","1934656657.98086","1993241320.27078","1735882497.60528","2157317436.13121","2351562321.55741","3003573244.34993","2478481052.48833","1863120903.53903","789346368.771611","965054219.212037",
"United Kingdom","GBR","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","3767016800.50312","3327714600.01562","3313161730.51803","3153679120.50507","2322326240.01562","3011764240.01562","3109538540.01562","2702371600","2712427900.01562","2535411000.01562","2918294770.26573","8956892354.16575","6214060489.48363","7946929575.59681","9959015733.30558","7547578527.07813","6208263109.94223","23778086730.6716","21184736971.547","29084847008.5124","31755311531.2903","22802299491.4455","21083020684.6915","18593267595.7146","15306822447.5626","19081735746.9244","25853390487.5576","50917928958.4049","51899597618.1319","42381854893.7367","43145747847.3062","48572195808.5626","42844142573.8515","43982206193.9429","48079032696.5924","49144184297.8559","46700021319.962","37662299562.6759","38829796042.927","46188296172.1716","50939413707.7424","47417440837.4413","54959299863.5784","56349691000.7453","62138213201.8651","59135108205.007","63823566426.1636","77715470521.7822","64785703514.2103","79453484176.7101","98025401565.1065","109733962250.015","117156978563.51","118750206118.24","124487491479.029","148109292234.281","134931828649.282","150857673778.943",
"Georgia","GEO","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198511606.963488","191373447.231724","201708671.354858","132881224.410797","144363962.203588","115965920.67266","161941565.545352","202176081.968933","196198037.032208","386676451.784154","478637800.597655","930833388.381181","1361156550.43311","1480157502.31842","2110323552.98472","2263794188.2141","2818176355.82047","2872949040.30208","2823383635.91809","2699169996.3529","2520721245.18792","2756383409.50324","3038762324.25157",
"Ghana","GHA","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","132509200.00189","111130400","82732000","97004000","71832000","42579200","43092238.0362754","104041173.889428","194039305.167838","101333084.902288","147155059.362711","113297797.873544","181582891.516803","326657532.15608","401235930.363199","329581762.377928","268425872.792209","314337128.267335","291305077.11062","437210812.574186","552078778.558875","623972714.723619","331647763.790095","310347216.990082","435931374.011091","309313690.586277","644302479.772275","411555106.167586","516970166.319489","689267657.839058","803820975.119216","930268681.737036","617628952.855025","456699776.105939","534754004.381751","308900901.173926","375936385.386819","636059810.023112","1470061379.22016","1749729323.68809","1897057040.26241","2268926559.42953","2218311349.53772","2014205285.42788","3691822182.40332","5158150247.11288","5913601208.64615","5835098356.83084","5587739324.41182","5563710350.81673","5742645785.5721","5866729208.89124","7015187159.64987",
"Gibraltar","GIB","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145115266.890872","98619458.7513226","133290226.113614","87847083.293814","86759318.8428217","87340118.2494675","121631871.102009","236706990.976127","199679965.549898","167593507.037294","208565052.432011","263312239.236728","281862972.606039","111780255.015797","96326734.1634157","","","","","","114039942.20323","166776926.55094","182588508.112","301600722.77968","330708163.2388","380869331.95558","",
"Gambia, The","GMB","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","8110000","10939434.3434335","11384579.55903","16240624.8907179","28045553.1651839","28551676.388286","20635249.8569149","24394652.8364082","26072159.2556765","1928959.17707442","5670000","3948197.73268408","8386497.19278623","2917512.95625558","2259208.38279066","1733936.73110721","13562845.8894475","25757394.9126814","19049152.7499294","20589297.1850606","55386774.693773","67615345.6636485","94033759.9515998","105752905.657865","98016031.7816428","106146503.014591","102133831.482822","96038245.6785956","106362060.538516","111246416.503109","109431130.148141","106013164.932388","106877412.208551","59306562.3514028","83774370.9524623","98312848.5390224","120615975.588532","142784452.898506","116517111.920981","224175083.340755","201627502.699134","223241961.885926","236241443.979746","210553619.388351","159330942.765352","111040192.284914","87635556.5821732","169969976.48625",
"Guinea-Bissau","GNB","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","2773615.87655523","1300000","1381000","3465531.60248607","2676436.58791487","568604.403598341","5503322.41918524","5968313.45777245","706734.793331144","9473863.03710651","13408610.6225858","480802.137519329","390332.767831171","40812.3155034427","516467.205067538","4933006.05893563","803295.412336996","3353991.19149578","23008389.2548492","70851804.3530519","88540318.7566046","237691328.660578","944982407.514779","2102494662.1315","3066739314.62118","3845916301.93213","4431191812.78774","3251937912.60184","2346355092.98505","3053840679.89552","4396979380.2313","4566537502.79281","2906843520.49923","1205154500.58185","62307398.2552643","45502925.1067975",
"Greece","GRC","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","242101200.015","267482900.015","286669630.015","292161880.015","281585440.015","250520560.015","273284990.025","286873600.025","349516700.02501","317766800.02501","318014730.03451","534814270.994878","1125644543.55379","1291978636.34366","1454967385.07359","1291435721.84633","1268118820.87712","1476777090.22437","2157055983.29951","3292536813.64208","3606607178.04871","2553564855.57045","2630216481.26957","2380722491.85029","2220066693.69714","2216191386.64323","2811792216.69664","4299295460.50873","5012214144.75986","4584865249.954","4721071253.78782","6400005237.09394","5937644102.6132","9135322990.04867","15809339694.08","16118557930.3879","18782300409.9801","13652307052.8614","18501070739.4832","19352095221.8086","14594008187.9181","6244164809.48072","9431532208.60241","5801377844.88826","2707783998.301","2287009892.67273","2849952610.97364","3647605682.00092","3489669382.58518","5486122143.18779","6352402263.66669","6743420207.16311","7255024442.61224","5763072025.66","6236288773.2901","6027606492.33105","6851246695.3478","7803722132.38225",
"Grenada","GRD","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","3677499.99816125","4447611.01312731","5050386.46172116","5003581.59497202","5363381.05612096","5752611.47139629","10886666.8069178","12691851.908562","12313333.3378938","12219469.6222064","12908888.89367","16097407.4133694","9232512.55944922","14141759.0273227","14234419.0114749","20812465.6719625","20565185.1851852","22740000","16923333.3333333","15442222.2222222","17578888.8888889","17472962.962963","25880000","26900000","31231150.2294486","36734880.7839127","35728931.7135402","42666395.4493329","46840916.0678508","50839905.6835806","57660000","63941398.7332227","87842777.4239232","83225917.7101495","121728059.782394","94252920.2097209","99961391.5966177","110569735.151877","105341628.385212","129078994.329053","119154929.393743","120710961.111755","119485007.904621","150571024.066411","169949449.853043","197973499.37396","207689274.55471","199125887.285472",
"Greenland","GRL","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","54465080","54861645","45845998","56752800","59627352","67884400","60807566","65213280","69463170","74213280","79445000","96235485.4961394","148136483.004229","246465603.344238","272939435.372784","352684550.240514","557262955.654034","752484050.521319","857805069.178334","963704547.929532","752585368.723426","357328890.235951","350871963.223647","409283288.882716","435385509.139533","471692100","566267070","540889873.281221","415722233.495041","523525190.233133","361810500","880813440","805843233.57522","949519630.536382","943368756.545554","783330201.748106","947831661.671618","1172972877.16008","1396986433.51724","1251693039.31086","1805677887.99104","2352244003.96371","2373309219.77432","2924966760.19971","3522289973.0335","3777008774.18746","4055245946.61331","4314534144.09143","4653932339.3383","5204831108.28155","5948552635.77753","6174185937.86918","6693770289.80948","7269204489.68","7330866971.67438","7745916404.59402","9152627652.47413","11765104230.8297",
"Guam","GUM","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","18850000","23550000","20550000","20400000","26156006.7340058","36750300.2063627","13973635.3276719","62572063.7726408","100496676.043954","27282883.5544061","22976165.3992957","58265716.4120948","17528049.9581458","12700000","6910512.8398288","10557048.308227","6490000","5850000","6470000","9000000","8430000","4040000","13350000","28679759.2863951","124416126.678968","188080001.237505","247450000","247126598.206916","268938846.606652","329676783.983096","315505363.436857","276599938.620274","268276097.530847","304956688.642493","287255316.945659","284472842.158929","276387319.314361","231844810.260465","251872586.363899","279636381.292028","313007750.921334","355913639.558246","631410303.424496","782063523.49133","801777706.231209","864028135.258416","783621044.507536","667925096.67203","531887026.905421","580981471.114498","565363504.401139",
"High income","HIC","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hong Kong SAR, China","HKG","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","13320360","12328965","13298717","12449272","19699408","23388872","27389089","25089680","31572460","30929680","20245847","21909547.5584868","35288349.769738","42003962.1090729","44880473.8239536","97403996.2833453","131248196.823367","182048539.731685","187554521.373649","216235743.613047","159257508.251952","107377896.968617","119538465.15151","119720761.772095","133089633.531163","111032000","117554400","113745600","56564000","27516000","46574226.5723919","112325600","204581800.81719","105511001.21762","179216200.161084","269727725.80142","257091853.30369","586584252.562176","824230862.511195","1263788845.6838","1318911761.1861","1421477731.88056","1531434612.0828","1438959975.01189","1979756074.93594","2338186932.81308","2642084827.57492","2545868585.87081","2491985053.11749","2109755313.71773","2700862752.18502","2783395440.14719","2531827559.95268","3008371882.06","3458318905.10734","3754254572.17662","3813545373.56313","4708097401.41206",
"Heavily indebted poor countries (HIPC)","HPC","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","166800000","616200823.710927","1404995142.40128","1895723866.40663","2313998601.65194","2539059851.78695","2815737669.49463","3024996347.74016","3524350860.57511","4703234568.6925","5884888208.56502","8190523098.42079","8758177308.48577","8800316451.1043","11487840808.2159","13674518994.5308","12957286635.0068","14894514372.9103","14132504961.4346","14483806528.8188","14807134354.9468","17766773693.99","15423622233.3927","14966894447.0721","14244344661.346","18818215998.8714",
"Haiti","HTI","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","4300000","3000000","2200000","2600000","2100000","1400000","2200000","1900000","2500000","3500000","4300000","10386868.2524151","17881732.8119882","17031738.9495527","19988172.685709","12646577.3916726","28149129.3255547","34769239.5607594","40833162.0951539","64132937.5499931","26723324.251952","31125238.1860996","12361644.8039574","15761647.0960835","18468623.1655813","12211089.4622144","22839801.1943488","25620159.0747379","20357775.9554406","19828758.6090362","10167737.8619596","41497494.3494429","33250204.5078135","39307976.7956273","58174903.9628772","198778526.312486","223092904.642654","212775657.659359","263934070.139209","264421955.800053","182507938.841499","141791471.016303","82171315.6179122","62581881.1543299","189071926.301349","219055947.35269","367815199.34326","582010098.458471","705361427.314425","1053347253.62128","1893091797.19109","1882129561.0569","2165695381.00476","2518080430.08158","2034930204.96247","1977646757.47562","2174226392.42133","",
"Hungary","HUN","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","1815690371.97009","2196042504.1914","2914082778.55888","3219088095.90107","2428677645.60286","2120757018.28464","1846298314.16406","1184510086.63983","4025559100.81964","4458714298.9605","6744523276.31811","6777626142.72036","12017181273.1059","9757457990.21955","8437175641.24177","9347792442.0794","10983333730.9015","11217316596.617","10755090443.3469","10383093120.811","12793545742.0352","15965390998.9936","18602833677.5891","21589903267.0081","24052211492.9896","33873898082.1591","44181292182.573","44988178945.3264","48831920687.7836","44670620438.767","46508014070.42","42019881732.4703","33124288275.8065","25824253119.8932","28002680652.4484",
"IBRD only","IBD","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","145119481.521668","580054154.045819","811133004.873315","1500130950.68711","592327932.198302","1504197785.94093","2536611976.01056","2676740696.84569","4205180824.73847","6802959429.32938","6248009714.47374","4562680197.54433","4902569210.57414","5729969488.11448","5989249388.4007","5264622147.9432","7094971196.7768","6321735766.92549","6699438101.00665","8656792855.20195","10357989011.2346","11482019252.7913","12474062370.5058","13321136822.1458","14907558865.922","19396148961.1622","17486799649.6338","23605842958.6991","27345097941.9118","29352930715.6513","28103635181.4457","32033585835.7861","36256203968.3785","36310734618.7821","34730799049.2525","42597038854.5553","56935744779.1991","51640624530.0659","66118916965.731","96210971535.5132","110136605627.115","112797628043.608","99386827824.74","111862604046.204","105928845986.863","116369598496.657","130215330382.957",
"IDA only","IDX","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","674536630.92578","666357094.860707","512791844.004694","607862500.361696","499145125.789702","600850886.234668","609694584.532287","663764119.793592","730352744.867941","927764119.793592","1023173271.49678","1245821898.02245","1367601418.5857","1629325093.4044","2324650346.59874","2064427967.54988","3728750637.4451","6085439869.41109","8316115827.7223","11815414018.5725","12009788667.4367","8108837891.29932","8241561692.94602","8215732398.97451","8535944481.20133","9493102974.01812","10480102587.5579","11511740598.8136","9185839446.54079","8048455918.16027","5637446363.83184","7615987475.11471","9538786025.16565","14674627089.9414","24220928477.9427","22864636916.1009","24889364651.2555","28385372950.7765","30646563679.6474","36005296852.5354","41059064900.9764","49050838024.7059","71607866919.4939","103737210018.804","131631147565.246","137824828256.285","178049786750.298","276578101493.324","257422721844.77","284682885686.285","299463726003.627","298739485811.368","300425518088.107","298092483487.487","325081060905.9","353319058314.405","361694316000.029","412613792019.924",
"Not classified","INX","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","324568724.00826","342337293.50826","359296150.30826","406071293.21003","446065243.211","409042000.01097","494124756.6","439183008.01104","560314166.04774","691353008.05813","697773321.84369","997966352.619436","1139113204.50762","1055313026.40639","1330613397.39364","1575311637.76791","1878730372.3754","2429145979.67679","2769407819.65185","2408210509.71448","3070963707.65793","2793881199.33689","2786359820.33778","2776721568.68248","2463224239.25052","3057068516.52021","3376761437.48376","4970115369.15788","5234202886.90201","4201462260.95093","5361690181.89384","5867444594.69539","3559520524.18944","6065811300.86494","6252748215.12251","8769756415.99131","8338374024.01718","6630587561.03169","9527216765.39358","5376070221.67474","5407975894.66196","5635198965.41497","5475154745.08871","4151960029.63623","2907975858.69454","868977916.82646","831898330.803947","925477902.092887","1038962053.17109","2150685160.23035","2113853183.73928","1694809704.63684","1707531968.6726","1635950588.68","1749394869.51586","2203152923.39641","3589330061.62072","4412516406.92309",
"Iran, Islamic Rep.","IRN","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","185218400","209547100","210768020","241829560","191508480","251965520","268925660","325062800","322136600","310902800","216875910","642577379.345063","1061180295.09067","1498630789.87271","8920357631.63647","9267871108.17369","9184961806.84071","12729171532.242","12840645493.3403","17207747366.5899","12783023465.4368","3331695371.72228","7685456407.40762","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
