"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Turkmenistan","TKM","Net migration","SM.POP.NETM","","","26783","","","","","28147","","","","","25346","","","","","-5070","","","","","-35795","","","","","-39702","","","","","43633","","","","","-64674","","","","","-125883","","","","","-62717","","","","","-50002","","","","","-25001",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Net migration","SM.POP.NETM","","","-1155769","","","","","-1566506","","","","","-2040736","","","","","-3036400","","","","","-3176351","","","","","-3636299","","","","","-3202492","","","","","-4704511","","","","","-5346329","","","","","-2205983","","","","","-1671733","","","","","-1500234",
"Timor-Leste","TLS","Net migration","SM.POP.NETM","","","670","","","","","864","","","","","2242","","","","","-93784","","","","","10300","","","","","-4850","","","","","-4186","","","","","-156056","","","","","4020","","","","","-93744","","","","","-50004","","","","","-50004",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net migration","SM.POP.NETM","","","-723877","","","","","-894743","","","","","-1700859","","","","","-1220296","","","","","967257","","","","","-119320","","","","","-2158961","","","","","-831017","","","","","-1475598","","","","","-1228047","","","","","-3162723","","","","","-2383421",
"Tonga","TON","Net migration","SM.POP.NETM","","","103","","","","","-3147","","","","","-7635","","","","","-7889","","","","","-12542","","","","","-10902","","","","","-11082","","","","","-8701","","","","","-8129","","","","","-8196","","","","","-8078","","","","","-4833",
"South Asia (IDA & IBRD)","TSA","Net migration","SM.POP.NETM","","","-454109","","","","","-789458","","","","","-1131024","","","","","-580510","","","","","-2623284","","","","","-1873468","","","","","-296025","","","","","-3508471","","","","","-4439248","","","","","-10167795","","","","","-6663834","","","","","-6962017",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Net migration","SM.POP.NETM","","","-300541","","","","","-280646","","","","","-959547","","","","","-844018","","","","","-1154977","","","","","-1171902","","","","","583590","","","","","-1473273","","","","","-1080073","","","","","-1983360","","","","","-2046131","","","","","-1724595",
"Trinidad and Tobago","TTO","Net migration","SM.POP.NETM","","","-57936","","","","","-61563","","","","","-29357","","","","","-30858","","","","","-34278","","","","","-45071","","","","","-31973","","","","","-32545","","","","","-13159","","","","","-11303","","","","","-4999","","","","","-4499",
"Tunisia","TUN","Net migration","SM.POP.NETM","","","-142495","","","","","-96523","","","","","-97065","","","","","-72068","","","","","85582","","","","","48999","","","","","140341","","","","","-36804","","","","","-139045","","","","","-32941","","","","","-65963","","","","","-20000",
"Turkey","TUR","Net migration","SM.POP.NETM","","","-149998","","","","","-179999","","","","","-239999","","","","","-259997","","","","","-69997","","","","","-100001","","","","","-119998","","","","","-99999","","","","","-39997","","","","","-50000","","","","","1627172","","","","","1525002",
"Tuvalu","TUV","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Net migration","SM.POP.NETM","","","26997","","","","","36024","","","","","118989","","","","","-22250","","","","","37181","","","","","68208","","","","","591285","","","","","-205874","","","","","-295952","","","","","-265317","","","","","-199999","","","","","-199999",
"Uganda","UGA","Net migration","SM.POP.NETM","","","125200","","","","","53330","","","","","-240530","","","","","-166660","","","","","-115340","","","","","233366","","","","","119995","","","","","-45737","","","","","-5000","","","","","-135000","","","","","-150000","","","","","-150000",
"Ukraine","UKR","Net migration","SM.POP.NETM","","","454164","","","","","267629","","","","","209851","","","","","104383","","","","","189092","","","","","0","","","","","74421","","","","","-462264","","","","","-165445","","","","","269541","","","","","-200000","","","","","-100000",
"Upper middle income","UMC","Net migration","SM.POP.NETM","","","-3571516","","","","","-2253555","","","","","-3605709","","","","","-2626946","","","","","-745047","","","","","-2907455","","","","","-6464163","","","","","-3694735","","","","","-4691170","","","","","-2520309","","","","","2780947","","","","","-525277",
"Uruguay","URY","Net migration","SM.POP.NETM","","","-6000","","","","","-34000","","","","","-136000","","","","","-60000","","","","","-30000","","","","","-30000","","","","","-20000","","","","","-26000","","","","","-104000","","","","","-50000","","","","","-30000","","","","","-15000",
"United States","USA","Net migration","SM.POP.NETM","","","1829274","","","","","1549465","","","","","2940497","","","","","3926811","","","","","3402260","","","","","3428740","","","","","4516808","","","","","8612074","","","","","5206538","","","","","5033689","","","","","4500000","","","","","4500000",
"Uzbekistan","UZB","Net migration","SM.POP.NETM","","","161059","","","","","444282","","","","","70667","","","","","72079","","","","","-185170","","","","","-346421","","","","","-322777","","","","","-242636","","","","","-242297","","","","","-140130","","","","","-66469","","","","","-44314",
"St. Vincent and the Grenadines","VCT","Net migration","SM.POP.NETM","","","-9326","","","","","-10014","","","","","-8792","","","","","-7257","","","","","-7345","","","","","-7103","","","","","-8682","","","","","-7948","","","","","-5200","","","","","-5122","","","","","-5000","","","","","-2996",
"Venezuela, RB","VEN","Net migration","SM.POP.NETM","","","18874","","","","","3172","","","","","892","","","","","1094","","","","","1373","","","","","891","","","","","-572","","","","","-2061","","","","","-7648","","","","","-28395","","","","","-69121","","","","","-60493",
"British Virgin Islands","VGB","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Net migration","SM.POP.NETM","","","10270","","","","","3245","","","","","9407","","","","","1961","","","","","-3492","","","","","-11156","","","","","-4618","","","","","-3936","","","","","-5272","","","","","-6267","","","","","-4501","","","","","-2254",
"Vietnam","VNM","Net migration","SM.POP.NETM","","","0","","","","","0","","","","","0","","","","","-813123","","","","","-324942","","","","","-332327","","","","","-394236","","","","","-216001","","","","","-672334","","","","","-877681","","","","","-200002","","","","","-200000",
"Vanuatu","VUT","Net migration","SM.POP.NETM","","","67","","","","","-506","","","","","1439","","","","","245","","","","","-3312","","","","","-2801","","","","","-295","","","","","-7087","","","","","-502","","","","","1135","","","","","604","","","","","604",
"World","WLD","Net migration","SM.POP.NETM","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0",
"Samoa","WSM","Net migration","SM.POP.NETM","","","-1453","","","","","-5043","","","","","-13312","","","","","-17563","","","","","-17430","","","","","-18654","","","","","-13724","","","","","-17300","","","","","-15726","","","","","-15371","","","","","-12690","","","","","-12500",
"Kosovo","XKX","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Net migration","SM.POP.NETM","","","-100000","","","","","-245662","","","","","-353000","","","","","-75000","","","","","-50000","","","","","-50000","","","","","615000","","","","","-100000","","","","","-112150","","","","","-65768","","","","","-75010","","","","","-150000",
"South Africa","ZAF","Net migration","SM.POP.NETM","","","106550","","","","","198515","","","","","226600","","","","","73316","","","","","180998","","","","","-129050","","","","","739500","","","","","313500","","","","","596000","","","","","627500","","","","","806500","","","","","300000",
"Zambia","ZMB","Net migration","SM.POP.NETM","","","2500","","","","","-4245","","","","","26662","","","","","17573","","","","","58483","","","","","2822","","","","","-22952","","","","","79445","","","","","-93014","","","","","-124044","","","","","-34490","","","","","-40000",
"Zimbabwe","ZWE","Net migration","SM.POP.NETM","","","-15009","","","","","-42001","","","","","-45547","","","","","-152283","","","","","99068","","","","","84354","","","","","-199997","","","","","-219998","","","","","-350001","","","","","-300000","","","","","-249999","","","","","-99998",
