"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"IDA & IBRD total","IBT","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","32136","29121","33051","30335","33323","37441","37813","56454","56517","62072","65274","80939","104392","121138","118661","121431","127979","126944","133872","157185","188426","201194","217421","229050","201030","222047","247629","254979","264412","271893","283496","275239","",
"IDA total","IDA","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Patent applications, nonresidents","IP.PAT.NRES","","","","","1743","","2009","","1835","","","1736","","","","984","971","","1063","","","","","","","","","","","","931","","","","","","","","","","","","","","","","","","","","","2015","1913","2305","","","","",
"Indonesia","IDN","Patent applications, nonresidents","IP.PAT.NRES","","","","155","","115","132","","178","266","276","325","","486","518","494","464","397","463","465","475","","636","682","559","731","591","601","","661","","1280","3905","2031","2305","2813","3957","3939","1753","2784","3733","3714","3609","3099","3441","4069","4324","4850","4747","4103","5122","5297","","6787","7321","8095","8538","",
"IDA only","IDX","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Patent applications, nonresidents","IP.PAT.NRES","3782","4515","","4798","4799","5054","4535","4065","4141","4158","3864","2929","2373","2372","2265","1917","1769","1702","1799","1857","1817","1834","1948","","2291","2493","2497","2520","2504","2600","2673","2328","2176","2511","3212","5021","6901","8229","6707","2620","6332","8213","8772","9188","13452","19661","23242","28922","30387","27025","30909","33450","34402","32362","30814","33079","31858","",
"Not classified","INX","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Patent applications, nonresidents","IP.PAT.NRES","","","","1182","1200","1206","1381","1441","1427","1540","1457","1447","1558","2088","2413","2505","2502","2319","2250","2181","2355","2649","2676","2527","2721","2614","2678","2846","3174","3494","4001","3794","2203","229","198","150","134","144","123","118","155","150","68","77","58","75","97","78","76","53","59","67","63","57","58","190","85","",
"Iran, Islamic Rep.","IRN","Patent applications, nonresidents","IP.PAT.NRES","","","","276","408","466","492","616","640","761","710","627","681","784","1283","2945","1937","1687","1667","756","493","321","273","280","312","223","","165","173","170","173","165","175","164","131","129","227","115","159","177","206","302","285","355","356","443","557","502","552","516","528","489","432","338","119","","702","",
"Iraq","IRQ","Patent applications, nonresidents","IP.PAT.NRES","","","","142","32","62","","167","173","113","92","199","229","75","107","173","169","116","157","183","126","107","129","128","94","77","54","49","52","75","","","25","28","25","24","18","","","","","","","","","","","","","","","","","","","102","","",
"Iceland","ISL","Patent applications, nonresidents","IP.PAT.NRES","","","","53","52","","71","78","82","56","59","65","64","43","55","34","48","41","43","45","58","79","62","62","70","71","92","91","110","87","113","99","121","112","108","49","75","216","254","357","825","713","379","748","463","545","326","53","31","22","19","21","7","13","13","6","3","",
"Israel","ISR","Patent applications, nonresidents","IP.PAT.NRES","","","","1608","1727","1785","1892","1765","1816","2060","2048","2162","2331","2349","2094","1915","1863","2021","1989","2120","2104","2132","2207","2295","2690","2727","2830","3035","2859","3048","2856","2630","2327","2635","2701","3159","2101","1445","3106","3904","5203","5521","5095","4569","4870","5157","6154","6394","6214","5387","5856","5526","5473","4984","5148","5623","5119","",
"Italy","ITA","Patent applications, nonresidents","IP.PAT.NRES","15445","","","18895","","","22627","22337","24152","25870","24587","23630","24083","22612","21423","17995","","","","","9971","","","12080","","7851","","","8000","","","","486","483","439","","1678","","","1172","1396","","","","","","","870","861","903","846","927","871","905","781","","973","",
"Jamaica","JAM","Patent applications, nonresidents","IP.PAT.NRES","","","","21","","13","","","","","","","145","153","117","90","98","53","74","67","","","","93","93","","","101","","","77","39","59","64","60","54","77","61","","","90","72","54","41","61","59","132","157","121","110","142","93","82","97","122","63","59","",
"Jordan","JOR","Patent applications, nonresidents","IP.PAT.NRES","","","","25","","62","50","36","49","22","","35","26","38","59","70","28","34","","49","68","91","24","","","","","","","61","","","","","","","","","","","127","147","117","157","141","169","428","507","535","446","429","360","346","357","339","294","256","",
"Japan","JPN","Patent applications, nonresidents","IP.PAT.NRES","","","","17914","19424","21127","23084","23643","25596","28454","30318","27360","29072","29593","27810","24703","25254","25015","24575","23946","25290","","","24977","26119","25503","26030","25976","26984","27787","27752","26026","24699","23726","21940","35061","37629","52407","44716","46926","35342","57433","56601","54909","54665","59118","61614","62793","60892","53281","54517","55030","55783","56705","60030","59882","58137","",
"Kazakhstan","KAZ","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","1205","183","342","325","303","159","111","116","99","103","102","111","103","124","194","189","314","273","317","","378","271","232","231","",
"Kenya","KEN","Patent applications, nonresidents","IP.PAT.NRES","","","","","","90","93","104","89","161","102","122","129","120","126","101","93","122","101","99","96","75","76","100","122","98","107","108","55","65","","20","","37","","","38","40","34","30","","","49","73","53","59","41","91","89","123","120","122","136","114","75","56","59","",
"Kyrgyz Republic","KGZ","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","259","29","142","55","12","2","4","14","5","1","","","","3","3","3","6","5","1","3","7","4","5","",
"Cambodia","KHM","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","17","22","23","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","39","28","26","43","53","74","65","65","","",
"Kiribati","KIR","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Patent applications, nonresidents","IP.PAT.NRES","66","58","68","103","164","159","177","322","377","544","644","623","618","776","3362","1588","1825","1962","3026","3688","3829","3984","4368","4795","6636","7883","9115","12186","14355","16295","16738","14880","15122","15044","17158","19271","21921","25325","24637","24672","29179","30898","29566","28338","34865","38733","40713","43768","43518","36207","38296","40890","40779","44611","46219","46419","45406","",
"Kuwait","KWT","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","30","85","106","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Patent applications, nonresidents","IP.PAT.NRES","","","","","","12452","13789","14510","20956","","16616","14855","17995","14492","13491","","","14076","","14330","14014","14763","13259","11736","10826","9899","9854","10637","9156","10438","11203","11476","14131","14996","17105","11480","16128","28735","25874","30065","33116","29875","28218","27228","28471","32431","35861","38235","39890","35320","39161","43165","44794","45623","46090","47557","43901","",
"Lao PDR","LAO","Patent applications, nonresidents","IP.PAT.NRES","","","","","","22","","","","","","8","12","4","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Patent applications, nonresidents","IP.PAT.NRES","","","","135","128","118","152","169","185","189","155","192","182","196","186","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250","261","194","","",
"Liberia","LBR","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","21","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Patent applications, nonresidents","IP.PAT.NRES","","","","","99","152","153","161","154","","","","","100","86","138","","","","","","","","","","","","","","24","47","22","","21","21","37","23","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","14","10","","5","1","","","","","","2","","1","","","4","5","","","","","7","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Patent applications, nonresidents","IP.PAT.NRES","","","","","","13513","15145","15885","22419","","23088","18368","23172","19491","18227","","","17804","","18444","18232","19234","17104","15134","14402","10674","10690","11432","10033","11275","13878","14397","17288","18725","21650","16949","22345","36705","34477","38944","42448","38334","35288","33925","35571","40162","44429","47609","49533","42229","45391","50917","52806","52857","54179","55176","49916","",
"Least developed countries: UN classification","LDC","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Patent applications, nonresidents","IP.PAT.NRES","","","","121","175","156","143","188","143","166","118","133","145","90","133","99","80","82","81","174","67","102","76","85","78","80","103","90","92","94","83","92","91","77","57","113","114","193","158","248","250","236","202","189","195","211","270","279","264","200","235","235","","188","","263","293","",
"Lower middle income","LMC","Patent applications, nonresidents","IP.PAT.NRES","","","","","8386","8852","8905","","8338","8417","7255","7261","","5957","6673","6256","6660","5771","6572","6094","6006","","5793","","5871","6819","6038","6087","5367","6207","6485","7068","9745","10911","10938","14763","18546","20672","18138","15144","19987","20924","18515","19320","25516","34394","38969","47837","49615","42830","50480","53955","49085","54552","52680","56165","55089","",
"Low & middle income","LMY","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","30631","27617","31519","28735","31656","33540","33865","50989","51042","55647","58237","73103","92064","108055","105162","106662","114678","114972","122624","143967","175813","192115","207988","219319","194118","215696","239906","246974","257238","263896","275834","269314","",
"Lesotho","LSO","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","","","","2","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","16635","15267","18664","17972","19158","20645","20404","31291","28127","30551","36340","44121","59153","80616","81754","76429","81597","85257","93434","108477","129064","134843","141189","151777","135458","149227","170947","183317","187740","196753","204152","196797","",
"Lithuania","LTU","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117","1036","180","27","78","77","71","71","61","55","46","49","44","47","34","20","18","16","6","15","15","20","42","18","58","",
"Luxembourg","LUX","Patent applications, nonresidents","IP.PAT.NRES","1399","1352","","2130","2515","2406","2493","2406","2463","2307","2087","2069","2123","2200","2398","2444","2301","2209","1825","1210","897","708","616","","496","439","407","300","248","169","165","119","","166","74","69","77","102","68","86","91","70","42","8","18","64","26","25","23","24","21","43","52","56","90","119","301","",
"Latvia","LVA","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","163","87","90","273","40","90","91","81","63","64","24","43","57","37","8","9","3","7","10","12","8","4","1","18","",
"Macao SAR, China","MAC","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","12","","22","119","131","291","208","123","58","56","53","54","104","62","51","",
"St. Martin (French part)","MAF","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Patent applications, nonresidents","IP.PAT.NRES","","","","338","320","374","347","419","385","361","367","301","341","311","337","316","366","365","354","362","315","299","284","300","294","255","225","234","238","204","268","301","","256","253","292","237","","401","","","","","","457","520","732","782","834","856","882","880","843","828","742","797","1066","",
"Monaco","MCO","Patent applications, nonresidents","IP.PAT.NRES","","","","38","48","62","44","54","45","72","36","24","45","49","41","25","43","46","47","50","54","56","37","46","51","54","40","55","67","50","56","42","13","11","14","17","23","13","15","14","7","14","4","3","2","5","7","5","3","7","5","3","4","","4","1","7","",
"Moldova","MDA","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","296","39","135","57","23","15","10","17","30","3","9","11","9","14","22","5","11","11","22","29","72","60","64","",
"Madagascar","MDG","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","16","23","36","30","37","48","38","25","20","22","35","40","67","63","43","34","58","40","47","29","16","30","",
"Maldives","MDV","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Patent applications, nonresidents","IP.PAT.NRES","","","","","3644","4109","4440","4884","4360","4692","4607","4756","4978","4997","5562","7165","5778","5566","5662","5020","4562","4332","4087","4249","4720","4191","","4216","4129","4433","4674","4384","3997","4630","4633","5382","4477","","6609","6911","7914","7990","7432","6659","7626","8475","","11650","","","11263","12342","11484","11713","11402","13113","12220","",
"Mexico","MEX","Patent applications, nonresidents","IP.PAT.NRES","","","","4111","1732","5117","5747","5811","11944","7404","7241","6055","7907","3515","2523","3843","7370","3188","3676","4448","4768","5232","4763","3861","3771","3091","3071","3509","3748","3817","4400","4707","7130","7659","9446","4961","6365","10111","10440","11655","12630","13031","12536","11739","12633","13851","14931","15970","15896","13459","13625","12990","14020","14234","14889","16707","16103","",
"Marshall Islands","MHL","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","30311","27341","31202","28478","31432","33290","33687","50758","50826","55396","57954","72718","91905","107962","105045","106503","114563","114858","122531","143865","175628","191829","207765","219237","193999","215539","239726","246771","257092","263728","275670","269085","",
"Macedonia, FYR","MKD","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","178","76","13","118","60","2","53","59","209","23","9","15","4","13","5","11","1","3","3","4","","","","",
"Mali","MLI","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","8","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malta","MLT","Patent applications, nonresidents","IP.PAT.NRES","","","","23","16","35","23","38","51","42","43","27","20","23","17","16","13","12","11","17","17","17","15","16","15","20","12","17","14","13","17","21","22","16","21","13","18","24","26","72","93","107","180","","471","","805","29","34","21","7","6","6","4","8","2","1","",
"Myanmar","MMR","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (excluding high income)","MNA","Patent applications, nonresidents","IP.PAT.NRES","","","","","1901","2289","2525","3081","2493","2590","2496","2537","2542","2519","3305","5234","3902","3533","3629","2842","2394","2155","1824","1910","1950","1428","","1164","1256","1314","1362","1241","1012","1250","1224","1492","1548","","2191","1791","1821","1679","1605","1603","1890","2944","","4585","","","4757","4703","4455","4387","3992","3874","4185","",
"Montenegro","MNE","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","914","","136","83","41","","","","","",
"Mongolia","MNG","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","32","11","","","","","","","1","2","6","21","52","23","3","32","","","76","105","86","86","87","110","","","67","69","","","132","126","128","107","",
"Northern Mariana Islands","MNP","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","8","1","9","16","4","14","17","26","14","17","25","15","26","30","46","30","25","",
"Mauritania","MRT","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","3","3","36","31","21","16","19","20","17","11","10","19","8","","","5","21","5","14","11","3","8","12","4","12","4","19","12","12","","","","","","","","","","22","","","19","14","18","18","20","36","",
"Malawi","MWI","Patent applications, nonresidents","IP.PAT.NRES","","","","","97","111","89","97","100","80","61","74","67","74","51","63","51","29","35","35","51","41","49","37","26","35","39","53","33","34","33","21","12","15","12","33","30","26","18","","17","","","","","","","","","","","","","","","","1","",
"Malaysia","MYS","Patent applications, nonresidents","IP.PAT.NRES","","","","243","","218","175","179","","281","","","","","407","","","","","","","","","","","1329","233","3195","1547","1803","2213","2321","2260","2684","3364","3911","5354","6272","5770","5624","6021","5663","4615","4686","4920","5764","4269","1702","4485","4503","5152","5376","5826","6006","6267","6455","6127","",
"North America","NAC","Patent applications, nonresidents","IP.PAT.NRES","39417","40280","","43860","45921","48389","49909","52009","54286","59713","60378","62164","60823","64113","65291","61806","61367","62186","62606","62475","64930","67276","70192","68002","74152","77044","81317","90120","97513","108397","104895","105257","113872","107548","120205","128341","130041","126520","132409","149701","166535","184711","185982","186799","200377","217571","240698","249940","261761","263604","279148","286189","304566","313955","324989","333762","340911","",
"Namibia","NAM","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","158","130","","120","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Patent applications, nonresidents","IP.PAT.NRES","","","","","127","","173","","138","","165","387","","","","401","428","","506","","","","","","","431","","","","","246","","","","","","","","","","","","","","","","","","","","","747","676","869","","","","",
"Nicaragua","NIC","Patent applications, nonresidents","IP.PAT.NRES","","","","59","","","","","","","216","","","","128","","86","113","103","","","","","64","49","33","39","","","","","","39","34","","35","","","","136","129","","","","","","","","","","","208","172","124","145","","","",
"Netherlands","NLD","Patent applications, nonresidents","IP.PAT.NRES","10409","11159","","13225","13206","14779","15894","15401","16420","17269","16647","15912","15589","15728","14966","13301","12782","12669","10669","7384","5532","4228","3212","2611","2139","1658","1464","1201","1068","993","764","595","555","560","501","569","633","637","549","506","529","543","481","573","556","633","548","367","311","279","240","310","338","449","288","287","314","",
"Norway","NOR","Patent applications, nonresidents","IP.PAT.NRES","","","","3459","3841","4029","4209","4048","4262","4313","4069","4131","3990","4215","3985","3679","3605","3710","3665","3557","3247","3785","3733","4068","4332","3694","3519","4616","4933","4324","4745","4213","4120","3886","4072","4280","4336","4959","5006","5255","5389","5242","5109","4782","4348","4843","4957","5431","4280","2358","696","654","555","648","457","652","833","",
"Nepal","NPL","Patent applications, nonresidents","IP.PAT.NRES","","","","","5","","","","","","","","","2","2","","2","1","1","","","","3","","","1","","","","","","","2","3","1","5","","","","","","","","","","","","","","","","15","13","12","36","71","26","",
"Nauru","NRU","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Patent applications, nonresidents","IP.PAT.NRES","","","","2330","2515","2662","2877","2721","2916","2740","2676","2522","2435","2584","2418","2089","2092","2080","2100","2087","2290","2424","2547","2683","3011","2967","3128","3368","3622","3660","3869","3550","3390","1866","2517","3435","6192","8259","4519","6541","5585","5507","5109","5028","4900","5112","5212","5952","4468","4803","5051","4708","5674","5167","6092","5317","5311","",
"OECD members","OED","Patent applications, nonresidents","IP.PAT.NRES","","","","237861","230690","274432","312923","314996","339708","349823","346237","337967","339684","343650","332745","302349","287232","282713","269002","243524","237551","190492","185285","211447","206439","200338","193553","197009","214962","219341","211890","200845","207210","197409","213118","248016","261017","288500","285214","315734","332766","372902","368873","359807","375766","402372","428404","445264","449741","425222","444513","456911","482732","499617","516070","530244","534013","",
"Oman","OMN","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Patent applications, nonresidents","IP.PAT.NRES","","","","","1204","1231","1323","1209","1196","1129","","818","646","565","542","482","450","454","456","375","369","","","","","","","","","","524","502","605","617","574","678","799","1049","1275","1089","1149","1168","1057","1070","1008","1141","1647","1449","1375","","980","861","798","783","776","677","636","",
"Panama","PAN","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","74","89","","90","90","97","134","98","78","83","73","79","44","53","68","66","80","86","62","142","","","","153","","","","","","","","371","370","468","420","234","78","274","389","349","",
"Peru","PER","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","740","452","","294","","411","333","306","280","375","294","266","","211","208","194","194","","219","216","262","254","369","","565","756","","944","1038","974","840","892","785","993","1232","1331","1504","657","261","1129","1136","1193","1204","1182","1091","",
"Philippines","PHL","Patent applications, nonresidents","IP.PAT.NRES","","","","645","778","818","942","919","1012","1109","1018","1066","1022","974","1249","1123","1201","1149","1271","1327","1454","1514","1514","1613","1194","1489","1379","1568","1617","1772","1822","1774","1687","1860","1965","2207","2634","3440","3280","3217","3482","2470","705","1732","2538","2762","3034","3248","3097","2825","3223","3010","2832","3065","3255","3359","3092","",
"Palau","PLW","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","","","","79","","46","","",
"Poland","POL","Patent applications, nonresidents","IP.PAT.NRES","","","","580","830","1011","1441","1641","1931","2050","1987","1903","2124","2043","2558","2495","2212","2023","1784","1800","1644","1188","990","783","798","770","713","769","763","843","1315","1086","1354","1013","1327","1265","1297","3950","4128","4671","4899","4328","4292","3973","5359","4555","655","361","290","241","227","244","247","174","155","139","135","",
"Pre-demographic dividend","PRE","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","2312","","","","","","","8","32","13","13","38","8","8","","","","","","","","","","","","","66","56","76","","55","39","39","27","","","","","",
"Portugal","PRT","Patent applications, nonresidents","IP.PAT.NRES","","","","1347","1371","1048","1459","1378","1304","1623","1817","1863","2002","1753","1503","1404","1293","1324","1438","1510","1731","1843","1734","1760","1756","1906","2191","2258","2410","3311","3541","3453","1138","180","88","120","76","101","61","114","65","56","49","40","64","47","36","31","24","46","46","75","26","22","18","20","27","",
"Paraguay","PRY","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","50","32","35","","","","34","36","","44","71","","","","","","","211","253","171","173","187","241","364","295","265","246","347","","","","","","","",
"West Bank and Gaza","PSE","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Patent applications, nonresidents","IP.PAT.NRES","","","","229256","224853","264084","301286","303148","322096","336395","333244","326345","326402","333464","322844","291404","272857","273143","259627","233564","226976","179687","174308","203770","197893","192280","184275","186813","204262","207650","198907","188081","194643","187369","199891","240489","263425","278339","283692","303074","319697","361604","360417","353953","370887","398533","429401","445262","449643","427157","447311","460503","484332","502380","516949","528063","534859","",
"French Polynesia","PYF","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","323","477","","548","",
"Romania","ROU","Patent applications, nonresidents","IP.PAT.NRES","","","","237","240","401","725","1043","1140","1366","1261","1318","1380","1215","1325","1126","","853","780","869","726","681","638","487","457","379","225","291","181","191","304","361","420","628","500","421","636","722","894","330","287","277","363","293","200","68","62","59","36","37","36","39","55","53","84","78","58","",
"Russian Federation","RUS","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11850","3974","4495","6893","7980","8123","8299","7944","8960","9313","9596","9901","7205","8609","9807","11934","14137","12966","13778","14919","15510","16149","16236","16248","14792","",
"Rwanda","RWA","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","6","","","9","2","2","2","9","7","6","1","7","3","7","2","3","6","1","1","2","5","1","4","1","2","","3","","","","","4","","","","","","","","","","","","","30","","7","1","126","",
"South Asia","SAS","Patent applications, nonresidents","IP.PAT.NRES","3782","4515","","4919","6183","6441","6001","5462","5480","5453","3982","3880","3164","3029","3168","2498","2425","2331","2459","2506","2355","2069","2131","","2473","2670","2677","2708","2705","2770","3356","2999","2963","3279","3933","5973","7945","9590","8324","4157","7979","9853","10277","10707","14923","21307","25447","30920","32304","27500","32400","34830","35501","33592","31875","34389","33080","",
"Saudi Arabia","SAU","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","439","492","605","729","687","718","810","1001","1286","1144","797","683","552","487","395","374","419","642","","","643","643","","440","135","1691","2196","",
"Sudan","SDN","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","67","","","","","","","","","26","","","","","","","4","16","13","20","11","17","16","13","13","3","2","2","3","","","8","1","1","",
"Senegal","SEN","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
