"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Heavily indebted poor countries (HIPC)","HPC","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","697","580","647","588","486","599","547","648","788","992","843","1178","1283","1173","1398","1490","1793","1331","1620","1461","1328","1374","1442","1265","1347","",
"Haiti","HTI","Trademark applications, direct resident","IP.TMK.RESD","","","","3","10","","","","","","","","","","","","9","29","36","","582","","60","49","38","","36","2","","","","119","","","","183","311","","","150","","323","336","246","252","262","225","395","588","600","409","608","567","622","460","","","",
"Hungary","HUN","Trademark applications, direct resident","IP.TMK.RESD","147","188","158","183","176","257","267","419","341","188","220","170","174","193","164","100","220","167","149","147","141","201","276","330","326","414","589","523","637","879","1373","1916","1956","2581","2205","3721","2201","2711","3302","4041","4693","4755","4317","4386","4293","3515","3490","3615","3291","3240","3481","3773","2474","3428","3489","3179","3671","",
"IBRD only","IBD","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","131000","134478","125899","164073","271530","294170","248497","270706","306658","304456","339643","389501","424620","451345","416065","","","519873","646169","712333","817985","935143","1093397","1211689","1337250","1318838","1335953","1471420","1834262","2160105","2334590","2641030","2892388","","1114885","",
"IDA & IBRD total","IBT","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","135856","139196","132332","167517","277482","299934","254429","276604","313986","316513","351297","403311","439410","463729","","","","536763","663705","729385","837482","957225","1117567","1239380","1366160","1349042","1366231","1503080","1860360","2224568","2396675","2703853","2940838","","","",
"IDA total","IDA","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Trademark applications, direct resident","IP.TMK.RESD","","","","","1839","","2154","2056","","","","","","","","1505","1815","","2196","","","","","","","","","","","","4051","","","","","","","","","","","","","","","","","","","","","40071","38721","41255","","","","",
"Indonesia","IDN","Trademark applications, direct resident","IP.TMK.RESD","2234","3683","2056","3138","","2187","1813","","4496","2878","3486","4276","","3608","3349","4002","4354","4302","5076","6714","5425","","10129","10513","10510","9802","11807","14912","15109","15728","16711","13363","22237","","15696","","16251","","","","","26128","20423","28317","35626","30734","36644","32181","33555","37759","43269","50653","","44288","34521","37090","48756","",
"IDA only","IDX","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Trademark applications, direct resident","IP.TMK.RESD","","","","5399","5207","5318","5521","5308","6141","6335","6099","7072","6552","6810","7394","8418","9481","9680","11226","11373","","13212","12550","13049","14694","14189","14165","15061","15059","17047","18713","19980","20928","24623","33679","38109","","","","60337","67262","79746","88190","76801","63906","73308","88210","117014","119371","134403","172120","176386","176044","183172","200140","250585","264662","",
"Not classified","INX","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Trademark applications, direct resident","IP.TMK.RESD","305","316","288","352","268","371","309","311","370","338","363","364","363","431","334","270","351","381","336","325","349","373","314","333","396","525","503","493","627","702","620","623","600","715","714","877","1403","1022","1039","1123","1258","918","1168","1285","1390","1509","1725","1906","1749","1569","1539","1487","1619","1704","1905","1982","1952","",
"Iran, Islamic Rep.","IRN","Trademark applications, direct resident","IP.TMK.RESD","895","905","786","1145","1246","1608","1685","1369","1670","1806","1748","1681","1967","1733","1542","1374","1787","1336","1553","769","1186","1987","2290","2238","1542","1681","1624","1651","1439","1708","2195","2533","2929","4573","5936","6184","5021","6145","5417","8723","9173","9858","11784","7468","17608","20440","23827","28604","30711","23465","25388","26825","24879","31732","1","","51622","",
"Iraq","IRQ","Trademark applications, direct resident","IP.TMK.RESD","","","","501","215","280","","264","234","342","227","1064","250","327","322","299","155","166","114","264","368","176","104","75","630","561","474","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iceland","ISL","Trademark applications, direct resident","IP.TMK.RESD","","","","","63","","67","37","52","71","84","54","57","54","21","67","82","115","84","37","69","70","80","93","129","149","213","208","190","179","203","204","218","302","368","339","295","399","440","719","960","359","362","458","519","","614","735","550","486","634","689","667","611","688","640","746","",
"Israel","ISR","Trademark applications, direct resident","IP.TMK.RESD","290","446","355","363","386","369","406","272","400","436","406","492","543","462","403","439","553","579","630","718","659","684","692","588","688","757","866","1145","843","956","1020","1063","1107","1318","1781","1743","1955","1891","2103","2612","2997","2468","2842","2196","2731","2816","3475","3293","3198","2734","2569","2514","2186","2244","2379","2507","2341","",
"Italy","ITA","Trademark applications, direct resident","IP.TMK.RESD","","","","7255","","9416","7880","8540","9250","9603","8827","8213","9466","7666","7428","8947","","","","","","","","","","1","","3","1","","","1","1","1","6","1","1","3","5","8","6","1","1","4","3","3","8","3","2","34507","36158","37004","34617","36006","35560","","37104","",
"Jamaica","JAM","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","95","88","150","89","72","177","92","","","202","200","250","202","152","205","227","176","173","277","186","301","325","303","445","568","581","374","320","378","386","359","412","583","679","593","660","827","973","1119","948","760","865","1395","1154","",
"Jordan","JOR","Trademark applications, direct resident","IP.TMK.RESD","","","","100","","118","106","65","55","50","","56","79","95","40","87","91","77","252","116","184","142","112","","","","","","","414","","","","","","","","","","","3307","2352","2353","2690","3206","3638","4163","4512","","","1907","2298","2286","2113","2553","2725","3013","",
"Japan","JPN","Trademark applications, direct resident","IP.TMK.RESD","36377","34320","40343","52835","55852","57096","71141","77503","87820","108963","130404","132886","170744","184112","153679","143577","113200","118685","111329","107042","115285","122059","126014","136045","146734","146557","152996","158393","155027","153101","151935","149163","188357","154774","152708","156790","163518","114389","96845","104252","124362","104658","100653","106972","110278","114034","111771","118148","95671","90473","92162","84674","95547","92505","100044","117956","133335","",
"Kazakhstan","KAZ","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1454","508","348","352","736","854","698","1548","1796","1809","2875","2908","","","","1851","1755","1611","1891","2245","2371","2559","2357","3084","",
"Kenya","KEN","Trademark applications, direct resident","IP.TMK.RESD","","","","","","125","196","151","150","155","190","207","160","165","205","203","339","300","367","503","565","570","457","487","452","613","568","497","356","350","","210","","","314","","","467","483","418","","628","734","750","778","1017","1228","1428","1372","1675","2031","2488","2328","2816","1","3437","","",
"Kyrgyz Republic","KGZ","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","66","62","71","128","126","42","45","59","67","76","133","241","198","191","239","","","180","184","232","274","243","187","",
"Cambodia","KHM","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","109","170","95","80","","","","","","","","","","","","","","","","","","","","","3","10","58","42","84","98","281","245","318","279","385","358","866","552","578","806","840","903","968","968","1182","","","",
"Kiribati","KIR","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Trademark applications, direct resident","IP.TMK.RESD","916","1363","1554","992","1435","1547","1869","2085","2704","3014","3105","3910","4804","6210","6265","7232","8381","6682","7913","9123","8785","9292","12238","15617","15924","18962","20446","22175","24201","26918","33564","33468","33163","46559","56319","55218","66441","66222","42901","71262","90596","86408","90014","92368","91936","99436","105544","112157","107488","108170","106896","112578","120341","135233","138046","160026","157113","",
"Kuwait","KWT","Trademark applications, direct resident","IP.TMK.RESD","","","","66","27","","","","","","","21","30","35","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","49991","","43007","","28681","28675","","36448","","","55037","49829","62265","52390","51458","45298","47034","74452","108361","146626","107227","116710","112621","111904","104786","124266","112689","116372","125068","","118218","136581","175235","162436","156722","157947","164829","183432","183951","199680","211622","192216","240257","235259","244482","265784","273366","288098","305382","",
"Lao PDR","LAO","Trademark applications, direct resident","IP.TMK.RESD","","","","","43","15","","","","72","96","40","72","23","14","5","","","","","","","","","","","","","","","","3470","3116","3338","3124","24","10","13","17","33","25","14","25","54","","","","","","","","","","","","","","",
"Lebanon","LBN","Trademark applications, direct resident","IP.TMK.RESD","134","138","153","299","273","281","342","337","327","418","324","414","442","409","335","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","610","712","930","","",
"Liberia","LBR","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104","","65","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Trademark applications, direct resident","IP.TMK.RESD","","","","28","24","28","39","","116","43","50","48","26","27","20","","","","2","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","3","3","","5","3","","","","","","5","5","7","","","12","8","","","","41","54","","","","","","","","","","","28","27","30","","","",
"Latin America & Caribbean","LCN","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","78072","","76227","49005","49761","50579","54629","64196","","83631","88204","91518","96344","75640","71832","76423","54993","","175371","196642","147693","162577","183111","168916","156931","178014","173366","184025","185744","","194385","206247","248525","217755","215091","248373","252377","275998","274212","284304","310564","292369","345631","324626","319687","336303","346826","370036","390710","",
"Least developed countries: UN classification","LDC","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Trademark applications, direct resident","IP.TMK.RESD","","","","179","158","152","135","180","211","123","154","158","150","127","149","139","102","","172","143","160","","57","63","69","80","124","84","186","","102","88","98","134","162","183","","","1","140","3","159","182","1","1","202","","308","232","7","4","4","3","196","218","176","168","",
"Sri Lanka","LKA","Trademark applications, direct resident","IP.TMK.RESD","391","510","506","580","588","652","624","674","627","722","464","366","315","358","383","316","465","476","670","858","862","855","742","805","948","1131","1426","1253","1234","1038","1159","1148","1436","1593","1897","2266","2361","2891","2982","3114","3317","2818","3745","3989","2343","4587","4821","3382","2895","3012","3942","4732","5938","5481","","5983","6893","",
"Lower middle income","LMC","Trademark applications, direct resident","IP.TMK.RESD","","","","11841","8697","10971","11292","9508","14762","13367","13931","15260","","14431","16499","17274","20587","20542","24778","25877","","22024","30538","32325","34697","31626","36366","40317","40566","43505","49228","53705","64885","50288","77679","63157","","","","90659","107976","145626","158157","161030","162178","179215","212170","244626","245592","266260","309516","359255","311680","364979","352762","432114","471269","",
"Low & middle income","LMY","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","115362","107865","124131","170670","216649","256068","216848","232209","252851","267856","303419","341267","367857","386567","","","","454849","576232","661294","766696","852810","1015630","1132253","1260995","1249411","1251378","1388742","1739436","2119795","2307913","2619092","2853902","","","",
"Lesotho","LSO","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","15","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","52356","58128","72522","114503","154996","168466","146642","144492","164527","178170","205683","253603","257061","298250","273223","217072","284355","316544","399144","450307","539593","626268","770362","847006","925337","871913","871491","1013613","1274097","1597493","1830029","2071133","2334182","","","",
"Lithuania","LTU","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","537","1459","1206","1452","1112","1829","2516","1674","1514","1323","1540","1795","1929","1839","2019","2219","2417","1833","1963","1980","1996","2009","2182","2193","2390","",
"Luxembourg","LUX","Trademark applications, direct resident","IP.TMK.RESD","125","147","106","106","65","118","124","210","182","99","164","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","319","545","839","750","724","1029","1508","842","995","1062","1262","1280","1290","1367","1455","1398","1536","1107","1260","1267","1297","1188","1205","1547","1182","",
"Macao SAR, China","MAC","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","214","","","","14","16","23","19","51","107","82","83","36","84","63","212","","273","560","531","671","624","790","765","1240","985","1191","1421","1833","1684","",
"St. Martin (French part)","MAF","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Trademark applications, direct resident","IP.TMK.RESD","","","","273","299","259","253","295","271","328","350","280","318","357","305","441","409","381","440","425","574","","","","","827","848","1352","1404","1236","1228","1446","1549","2776","3403","2711","4500","","2368","1","2553","1","","1","4163","4993","4297","5020","4631","5681","5523","5491","5656","5820","6165","6139","7216","",
"Monaco","MCO","Trademark applications, direct resident","IP.TMK.RESD","125","","54","45","97","386","61","43","107","148","184","200","157","51","58","48","63","56","60","65","51","71","146","83","122","156","112","218","181","178","199","149","113","144","271","211","328","294","326","302","380","347","251","306","310","360","421","382","359","315","1","391","379","412","399","337","384","",
"Moldova","MDA","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165","192","305","509","860","328","298","540","788","1391","1565","1851","2093","1520","1532","1581","1050","1401","1300","1288","1299","1483","1251","1273","",
"Madagascar","MDG","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57","94","150","151","130","174","227","236","162","497","411","439","446","494","514","571","610","621","739","633","800","638","860","",
"Maldives","MDV","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","18","12","55","65","155","","","","","","","","","","",
"Middle East & North Africa","MEA","Trademark applications, direct resident","IP.TMK.RESD","","","","","2858","3574","3410","3451","4043","4423","4115","4910","4573","4263","3887","3702","3718","3470","4003","3481","4292","4301","4392","4116","3924","","","","","","","6411","","","","","","","","","25998","23367","","21219","36134","42920","51319","56804","53831","","54067","57969","55292","64854","46662","46878","90301","",
"Mexico","MEX","Trademark applications, direct resident","IP.TMK.RESD","3245","2964","3989","3332","4336","","","","10242","6099","5980","","","","","","3352","","4982","7684","5803","9316","8451","7206","3489","8882","8022","10507","11859","15250","15863","15682","16095","16132","19184","16152","19562","21497","24669","29489","36698","40236","37764","34763","38314","41680","45161","54610","56592","59277","68928","71091","76010","77265","81101","90684","98739","",
"Marshall Islands","MHL","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","114345","107480","123090","163147","209584","249205","212904","229467","240406","253167","288765","340523","366375","384647","355801","","","452769","573948","658705","762974","848918","1011855","1128164","1256335","1243732","1245757","1385590","1734821","2112613","2301477","2610293","2844130","","","",
"Macedonia, FYR","MKD","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","312","332","280","157","206","368","736","440","411","478","458","433","494","618","1276","898","945","917","876","739","","","","",
"Mali","MLI","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malta","MLT","Trademark applications, direct resident","IP.TMK.RESD","","","","65","47","33","44","49","","44","53","25","32","24","37","52","54","54","54","84","123","94","118","148","135","","233","156","94","116","169","148","142","168","195","252","303","250","239","253","232","393","416","454","379","403","454","422","503","446","450","423","405","503","422","410","435","",
"Myanmar","MMR","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3821","4007","4422","","","","","",
"Middle East & North Africa (excluding high income)","MNA","Trademark applications, direct resident","IP.TMK.RESD","","","","","2398","3172","2960","3130","3643","3943","3646","4372","3968","3742","3423","3211","3111","2837","3312","2631","3464","3445","3504","3340","3055","","","","","","","4885","","","","","","","","","22554","20329","23066","18187","32724","39378","46979","52749","49627","","51048","50898","47776","55588","30152","","81955","",
"Montenegro","MNE","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96","","66","94","87","94","123","109","135","",
"Mongolia","MNG","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","1","6","1","10","4","9","40","214","90","138","204","264","197","167","272","427","121","206","255","358","423","369","339","","","328","539","","","","1026","1197","1138","",
"Northern Mariana Islands","MNP","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","168","244","232","229","197","345","533","672","519","797","1209","1066","955","1388","1112","1274","1157","1291","",
"Mauritania","MRT","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","355","","","","45","27","","","","","52","19","119","115","62","143","61","110","","213","178","211","237","395","306","395","414","475","","","","","","","","","","","","","826","839","787","855","991","1110","",
"Malawi","MWI","Trademark applications, direct resident","IP.TMK.RESD","","","","","8","18","23","66","74","72","20","12","24","23","9","","3","4","20","33","17","12","10","8","24","60","143","31","29","106","135","83","69","126","184","126","86","73","87","88","105","146","138","200","137","159","222","187","186","126","205","401","409","334","393","428","499","",
"Malaysia","MYS","Trademark applications, direct resident","IP.TMK.RESD","","","","1142","1038","1007","773","829","","808","","","","","1119","","","1687","","","","","","","","2629","2672","3146","3662","3902","3614","3707","4214","5056","6011","6861","7329","9042","4063","5053","6303","6525","7661","8327","10406","10479","11209","12289","12562","12810","13099","13001","14044","14705","15400","15940","18527","",
"North America","NAC","Trademark applications, direct resident","IP.TMK.RESD","","","","","27832","24557","25610","26019","26842","29626","30273","29870","32431","31167","30021","38128","41592","46591","49316","49636","50406","56967","67333","58758","66449","66471","69373","70131","79050","92575","120641","117304","122644","144865","154104","178725","201820","217472","225618","250223","273300","199027","198761","209977","231238","243077","253306","277572","266303","243708","257313","278178","283700","291674","304638","325822","324202","",
"Namibia","NAM","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","62","","57","","","","","","","","","","","","","","","","","","","439","332","364","1611","","",
"New Caledonia","NCL","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Trademark applications, direct resident","IP.TMK.RESD","","","","","200","","362","250","","","","","","","","240","353","","489","","","","","","","","","","","","1392","","","","","","","","","","","","","","","","","","","","","20560","17182","19332","","","","",
"Nicaragua","NIC","Trademark applications, direct resident","IP.TMK.RESD","","","","94","","","","","","","262","","","","486","","361","380","239","","","","","126","182","76","80","35","11","47","202","564","767","594","820","751","727","956","943","820","1164","668","498","794","908","1059","1154","1195","","","","","","1146","","","","",
"Netherlands","NLD","Trademark applications, direct resident","IP.TMK.RESD","3304","3446","3423","3673","3619","3537","3641","3197","3111","3313","3703","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Trademark applications, direct resident","IP.TMK.RESD","1255","1258","1055","881","996","968","990","884","888","871","905","854","840","828","751","687","815","745","708","618","543","745","838","972","1086","1285","1279","1217","1091","1052","1410","1369","1472","1639","1853","2117","2558","2809","3001","3186","3802","3318","2972","2908","2957","3090","3046","3326","3531","3443","3627","3413","3427","3508","4025","4157","4324","",
"Nepal","NPL","Trademark applications, direct resident","IP.TMK.RESD","","","","","57","","","","","","","","","90","","","164","124","204","259","399","229","394","","365","","","","","","","","","","","540","","","571","678","660","804","1255","949","609","585","420","612","","","","2204","2471","2845","2942","2464","3215","",
"Nauru","NRU","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Trademark applications, direct resident","IP.TMK.RESD","832","747","825","1674","853","868","1000","910","997","1001","1021","1214","1247","1408","1210","1468","1387","1471","1625","1980","1969","2013","2101","2163","2487","2971","","3030","5397","2900","3528","3005","3767","3872","4752","5143","5197","6095","6261","6776","8224","8382","8818","10435","8426","8269","9751","9665","8330","8438","8429","8632","9241","8087","8910","8791","9201","",
"OECD members","OED","Trademark applications, direct resident","IP.TMK.RESD","","","","","180641","208728","209249","216894","249650","258155","278052","268071","321305","340616","303159","303192","280260","289280","305000","318582","325167","318444","339794","339841","370933","401068","441865","472171","502167","543503","556346","536241","580705","599859","669793","717273","756290","750459","760188","866775","995871","826399","807268","818192","882854","946244","976523","1050777","997560","987815","1049587","1096962","1103823","1130998","1178275","1229487","1289464","",
"Oman","OMN","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","220","241","236","220","","","","","","","","","","","","","","","","","1","","","","","","",
"Other small states","OSS","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5882","","","","",
"Pakistan","PAK","Trademark applications, direct resident","IP.TMK.RESD","","","","1670","1182","1319","1305","1269","1339","999","1187","1039","922","949","828","1062","1123","776","1340","1314","1611","1775","1835","1767","2410","","2096","2148","1932","2156","2158","3470","3116","3338","3124","2960","3035","3848","3869","5254","5465","4852","5342","6318","8421","8789","9231","9033","10186","12437","","14003","15323","15708","20576","23544","27017","",
"Panama","PAN","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","297","280","","544","507","803","967","989","1048","1077","1267","1107","1407","1688","2113","2221","2252","1896","1872","4063","1701","1706","1675","2057","2142","1905","2593","","2906","3973","3530","4407","3571","3702","4167","4455","3459","3397","3788","3609","",
"Peru","PER","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","1000","1114","","969","","4380","1495","2672","2802","","","","","","5615","7507","5669","2870","4286","4487","3087","7570","6139","8697","9416","9213","7908","7630","7948","6940","8036","8227","8667","10468","11058","12778","14980","","14810","","16092","15535","16381","17596","17470","",
"Philippines","PHL","Trademark applications, direct resident","IP.TMK.RESD","","","","429","488","486","642","735","754","669","755","939","918","1045","1321","1485","1650","1979","2708","2502","3271","3033","1938","1934","1581","2179","2209","2180","2033","2013","1949","2333","2887","3164","3016","2641","2909","3153","3668","4958","4975","5125","6281","6847","6870","7048","8317","8676","8882","8874","8855","10572","11679","12269","14490","14809","15761","",
"Palau","PLW","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","9","21","33","62","63","29","59","54","78","156","108","142","","","","35","60","40","84","96","70","107","76","","","","","139","180","117","109","108","",
"Poland","POL","Trademark applications, direct resident","IP.TMK.RESD","","267","285","312","254","329","362","372","367","304","379","247","373","416","376","289","260","299","260","180","162","106","221","334","412","369","414","494","867","1077","2554","5531","9682","7936","10803","9752","9860","10308","11263","12467","14111","12434","12355","13281","13776","13829","14044","13952","14707","13233","14065","14252","13248","13534","13140","12615","13854","",
"Pre-demographic dividend","PRE","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","7220","6531","6515","3367","2061","11704","13722","14239","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Trademark applications, direct resident","IP.TMK.RESD","1811","1740","1828","1797","2372","1746","1954","1588","1738","2329","2434","2600","3097","2647","1867","1384","1389","544","2064","2474","2702","2930","2386","2344","2344","2420","3041","2838","4223","4969","5060","4533","4839","4842","4347","3841","4040","4744","3508","5962","8046","7192","6930","7566","8125","8592","11904","15289","15508","15416","16603","15616","14297","14643","17490","16548","16233","",
"Paraguay","PRY","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","1211","1369","1267","936","1917","","","1556","3897","","","5296","5958","","","","","","","5949","6004","5838","6877","8158","8890","8434","9363","11526","10904","13140","","","","","","","",
"West Bank and Gaza","PSE","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Trademark applications, direct resident","IP.TMK.RESD","","","","","175092","199504","200365","211585","238423","247181","267255","263415","319081","335514","297992","299308","267008","280775","289487","297626","303411","308661","326857","330232","359950","389733","420445","459134","487398","513564","518264","493424","532779","545230","615639","664630","695201","685231","697197","797946","914773","746926","723921","741546","794785","843554","871546","935358","875328","858615","897458","917691","932656","963696","1000885","1048430","1103594","",
