"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Euro area","EMU","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2175027.39413571","","","","","","","","","","2175027.39413571","","","","","","","","","","2175027.39413571","","","","","","","",
"Eritrea","ERI","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","122239.8281","","","","","","","","","","122239.8281","","","","","","","","","","122239.8281","","","","","","","",
"Spain","ESP","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","432138.3438","","","","","","","","","","432138.3438","","","","","","","","","","432138.3438","","","","","","","",
"Estonia","EST","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40498.62109","","","","","","","","","","40498.62109","","","","","","","","","","40498.62109","","","","","","","",
"Ethiopia","ETH","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1117893.375","","","","","","","","","","1117893.375","","","","","","","","","","1117893.375","","","","","","","",
"European Union","EUU","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3433973.73013571","","","","","","","","","","3433973.73013571","","","","","","","","","","3433973.73013571","","","","","","","",
"Fragile and conflict affected situations","FCS","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12215779.1057705","","","","","","","","","","12215779.1057705","","","","","","","","","","12215779.1057705","","","","","","","",
"Finland","FIN","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","289666.2813","","","","","","","","","","289666.2813","","","","","","","","","","289666.2813","","","","","","","",
"Fiji","FJI","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17199.44379","","","","","","","","","","17199.44379","","","","","","","","","","17199.44379","","","","","","","",
"France","FRA","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","457993.5938","","","","","","","","","","457993.5938","","","","","","","","","","457993.5938","","","","","","","",
"Faroe Islands","FRO","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1379.931396","","","","","","","","","","1379.931396","","","","","","","","","","1379.931396","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","517.3094482","","","","","","","","","","517.3094482","","","","","","","","","","517.3094482","","","","","","","",
"Gabon","GAB","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","261381.75","","","","","","","","","","261381.75","","","","","","","","","","261381.75","","","","","","","",
"United Kingdom","GBR","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","183648.9219","","","","","","","","","","183648.9219","","","","","","","","","","183648.9219","","","","","","","",
"Georgia","GEO","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64912.71484","","","","","","","","","","64912.71484","","","","","","","","","","64912.71484","","","","","","","",
"Ghana","GHA","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","224697.4844","","","","","","","","","","224697.4844","","","","","","","","","","224697.4844","","","","","","","",
"Gibraltar","GIB","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.264643908","","","","","","","","","","2.264643908","","","","","","","","","","2.264643908","","","","","","","",
"Guinea","GIN","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","243431.1875","","","","","","","","","","243431.1875","","","","","","","","","","243431.1875","","","","","","","",
"Gambia, The","GMB","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10461.87305","","","","","","","","","","10461.87305","","","","","","","","","","10461.87305","","","","","","","",
