"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Costa Rica","CRI","Rural population","SP.RUR.TOTL","876420","907519","939718","970780","996049","1020680","1044595","1067786","1090029","1111140","1131007","1149552","1166905","1184374","1206851","1230150","1254366","1279465","1305395","1332108","1359541","1387810","1416821","1446321","1475061","1489479","1502645","1514689","1525958","1536980","1547905","1558704","1569056","1578858","1587705","1595330","1601733","1606883","1610025","1610421","1607390","1582332","1554054","1523308","1491088","1458199","1424703","1390627","1355872","1320671","1284678","1248201","1212585","1178012","1144625","1112441","1081472","1051797",
"Caribbean small states","CSS","Rural population","SP.RUR.TOTL","2729314","2758532","2786946","2813707","2837933","2859441","2877255","2891862","2904062","2915142","2926345","2939733","2947856","2950680","2952604","2953408","2952836","2951162","2948859","2946743","2946705","2964642","2983195","3008019","3029608","3046464","3057777","3064489","3068926","3074350","3083269","3097406","3116054","3136640","3157185","3176117","3193135","3208780","3223277","3237228","3251500","3269529","3290012","3311420","3332684","3354296","3375566","3396605","3417544","3438746","3460180","3480649","3498542","3515540","3531020","3544650","3556189","3565708",
"Cuba","CUB","Rural population","SP.RUR.TOTL","2970641","3018863","3071354","3126344","3181049","3233495","3282859","3329465","3374165","3418341","3462867","3461414","3447665","3430559","3407284","3376697","3338777","3294868","3245644","3192676","3136831","3078636","3035851","2997495","2961744","2930822","2905022","2883592","2863925","2843102","2818643","2807082","2809243","2808958","2807372","2805361","2803169","2795569","2782067","2767613","2751667","2734550","2716438","2704732","2699446","2693100","2685453","2676713","2667632","2659306","2652274","2646883","2642820","2644541","2647048","2648049","2647509","2644108",
"Curacao","CUW","Rural population","SP.RUR.TOTL","31568","31403","31474","31570","31616","31610","31433","31261","31239","31235","31194","31248","30803","30135","29927","29586","29146","28671","27980","27417","26989","26637","26443","26175","25857","25542","25093","24463","23688","22915","22278","21737","20948","19879","18847","17881","17033","16162","15003","13667","12379","11600","11765","12167","12540","13031","13543","13992","14353","14633","15012","15422","15735","16084","16459","16822","17129","17385",
"Cayman Islands","CYM","Rural population","SP.RUR.TOTL","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Cyprus","CYP","Rural population","SP.RUR.TOTL","368806","367884","365829","363068","360595","359107","358806","359456","360736","362201","363503","364550","365453","363557","353241","342570","331640","320498","308894","296634","283662","270094","256179","251103","249420","248556","248593","249392","250808","252644","254700","256960","259413","263703","268587","273398","278089","282659","287105","291456","295739","299906","305849","312446","319189","326096","333256","340579","347841","354733","361030","366629","371608","375919","379905","383752","387534","391186",
"Czech Republic","CZE","Rural population","SP.RUR.TOTL","3884203","3828621","3796447","3767312","3742092","3714591","3683086","3647740","3609212","3569696","3509276","3410396","3307236","3209952","3116999","3025935","2934700","2842920","2750823","2658820","2558840","2525602","2532083","2537294","2541852","2546549","2550807","2555063","2560031","2564468","2560605","2560857","2576685","2592690","2606957","2618682","2629045","2639712","2650698","2661463","2667547","2668884","2670674","2676944","2684795","2695557","2709931","2733000","2762927","2786024","2801381","2814526","2817206","2808362","2801426","2797131","2792682","2788166",
"Germany","DEU","Rural population","SP.RUR.TOTL","20836712","20768071","20903401","21050022","21171231","21304018","21433533","21482504","21528785","21650322","21673217","21667597","21726668","21750209","21713675","21588023","21451007","21357951","21295639","21260524","21260046","21178760","21066192","21014164","21066224","21199425","21282187","21144436","21099829","21281747","21353187","21388515","21478393","21508871","21410142","21300002","21188909","21048482","20880191","20723743","20581651","20447486","20313617","20157322","19986263","19809155","19622894","19432962","19234290","19025087","18836498","18334806","18361215","18403327","18472108","18624547","18755733","18804016",
"Djibouti","DJI","Rural population","SP.RUR.TOTL","41546","42968","44635","46503","48464","50458","52513","54656","56831","58960","61026","62874","64578","66623","69558","73662","79115","85525","91882","96991","100164","101128","100394","100404","102661","106722","112981","120910","129351","136720","141949","144951","146623","147159","147787","149402","152250","156031","160359","164628","168403","171616","174437","176985","179462","182020","184665","187352","190106","192942","195772","198611","201457","204248","206934","209438","211761","213905",
"Dominica","DMA","Rural population","SP.RUR.TOTL","37299","37894","38442","38980","39562","40206","40949","41753","42542","43218","43580","43321","42851","42285","41746","41331","41054","40892","40748","40508","40098","39351","37943","36434","34888","33353","31823","30310","28842","27464","26187","25162","25145","25168","25163","25099","24959","24760","24537","24341","24202","24118","23957","23836","23718","23589","23435","23269","23098","22936","22794","22671","22561","22457","22357","22257","22151","22044",
"Denmark","DNK","Rural population","SP.RUR.TOTL","1205031","1179808","1157609","1135659","1113984","1092288","1073702","1055896","1036317","1016431","998714","980763","961831","943557","924147","903388","882632","870832","859096","846933","833875","823805","817570","811434","805438","800242","795833","791356","786304","781335","779212","779794","780980","782186","783426","786105","789145","791005","792450","793693","795603","795779","792950","789180","780089","766524","755890","748599","742353","737112","732572","726570","718964","713546","710514","708958","707867","706372",
"Dominican Republic","DOM","Rural population","SP.RUR.TOTL","2299538","2346531","2391863","2435989","2478522","2519299","2557959","2594446","2628513","2660335","2689530","2716102","2739961","2761211","2779483","2794921","2807338","2816984","2823812","2828033","2829695","2829090","2854006","2900909","2947383","2993439","3038932","3083857","3128307","3172491","3216406","3260122","3303564","3346228","3353040","3346545","3336819","3324492","3309673","3293001","3274946","3255769","3235178","3174139","3094746","3014218","2932292","2849405","2765681","2682031","2597924","2524121","2457295","2390504","2323625","2256656","2189817","2123575",
"Algeria","DZA","Rural population","SP.RUR.TOTL","7730685","7778456","7807386","7830848","7852083","7873788","7938731","8145526","8360848","8580865","8802771","9026182","9252243","9483131","9721785","9970319","10228708","10449945","10600666","10756482","10917687","11084688","11254291","11423155","11586446","11741492","11885587","12025440","12170083","12300991","12415911","12514790","12596534","12659697","12700901","12718758","12713378","12688756","12646057","12577598","12498723","12411925","12317773","12221309","12127479","12040428","11959746","11885662","11818828","11765411","11723785","11695364","11677344","11664124","11647553","11623348","11589373","11547594",
"East Asia & Pacific (excluding high income)","EAP","Rural population","SP.RUR.TOTL","742691679","738120498","743693710","758358751","772432830","792494928","815191541","836771782","858989286","882473375","906615514","931216782","954134483","975197519","993993806","1012809395","1028658467","1043085090","1054315153","1062346670","1069390610","1076368946","1084732737","1094265146","1102428698","1110683077","1119605131","1129119668","1138303547","1146435020","1153549603","1158503105","1161577376","1163482675","1164669929","1164959808","1164352939","1163053713","1160669631","1156983023","1151882863","1143857677","1133543071","1122255500","1110162074","1097567588","1084835944","1071712718","1058117482","1044152082","1029838798","1016575184","1003709844","990778814","977687283","964361086","950969901","937522917",
"Early-demographic dividend","EAR","Rural population","SP.RUR.TOTL","754533664","769440261","784475367","799898582","815705220","831901844","848461212","865411221","882702700","900314534","918226606","936220181","953772724","971524449","989421056","1009428603","1027732484","1046211682","1064924668","1084163209","1103764970","1123886918","1145731336","1167932037","1190165518","1212256803","1234228610","1256284053","1278098599","1299467630","1321083870","1342408002","1363482853","1384225348","1404667654","1425023987","1445401288","1465699409","1485718880","1505371484","1524510201","1543318179","1560707367","1577698651","1594282340","1610429782","1626156115","1641502079","1656350160","1670844463","1685124688","1699432659","1713214385","1726539997","1739320656","1751273063","1762646545","1773384880",
"East Asia & Pacific","EAS","Rural population","SP.RUR.TOTL","805138984","801138699","806679099","821296648","835278457","855224225","877771408","898989582","920563971","943880368","967513888","991699044","1014181905","1034598684","1053039756","1071265604","1086645655","1100802543","1111702097","1119382736","1126037336","1132565344","1140459195","1149473430","1157038416","1164645129","1172718454","1181212816","1189434943","1196653385","1202870219","1207296511","1210079794","1211678847","1212570709","1212619851","1211879686","1210525206","1208073515","1204286068","1199093459","1189376733","1176839133","1163442389","1149308624","1134791903","1120512597","1106003226","1091163156","1076016833","1060586298","1046977285","1034027272","1021012588","1007846111","994448381","980977655","967438092",
"Europe & Central Asia (excluding high income)","ECA","Rural population","SP.RUR.TOTL","150905701","151171961","151380380","151534709","151619852","151568299","151183511","150823808","150369027","149837475","149300423","148839366","148401536","147922621","147428178","146990750","146647643","146269039","145825925","145588388","145658633","145356369","144796093","144183674","143592748","143025245","142588481","142196180","141730683","141678619","141810311","141944595","142175087","142387375","142351542","142189453","142051688","141926132","141803137","141585517","141323489","140795940","140118704","139482237","138887432","138291832","137733091","137186542","136758272","136603130","136582224","136682258","136812749","137012854","137187670","137374525","137504922","137555114",
"Europe & Central Asia","ECS","Rural population","SP.RUR.TOTL","296198726","296034429","295896845","295524669","295041619","294316769","293125589","291879766","290598829","289415394","288038141","286727959","285639645","284529419","283357204","282316455","281381342","280285934","279106994","278192509","277672962","276860407","276085928","275337912","274710487","274172650","273695459","273028339","272351919","272362740","272541707","272487063","272701353","272881222","272561753","272089670","271540898","271104298","270573928","270033509","269236600","268334935","267095844","265975666","264928077","263867285","262812820","261863396","261037549","260336611","259622914","258644011","258120760","257784290","257455678","257069723","256600558","255967470",
"Ecuador","ECU","Rural population","SP.RUR.TOTL","3005609","3064933","3125491","3189907","3257438","3326475","3396824","3468433","3540840","3614009","3687360","3760986","3834598","3908171","3979874","4027323","4072442","4115486","4156173","4194590","4230627","4264426","4295675","4332540","4373227","4413081","4451644","4488895","4524237","4557865","4588945","4633277","4686299","4737490","4786047","4831816","4874698","4914886","4951796","4984770","5013679","5038408","5082678","5140949","5199323","5259083","5320632","5383298","5446731","5509963","5572133","5638236","5707127","5775195","5842644","5909162","5974979","6039811",
"Egypt, Arab Rep.","EGY","Rural population","SP.RUR.TOTL","16774566","17126256","17495951","17868297","18243837","18622529","19005257","19390602","19773356","20147894","20510130","20858860","21197365","21532021","21871911","22222954","22587764","23052777","23595695","24163561","24758140","25378216","26023605","26697690","27404730","28145919","28924053","29782360","30686127","31581546","32450532","33286167","34092980","34878685","35656322","36435709","37219208","37932374","38604931","39288765","39988322","40711182","41456942","42217795","42982005","43742815","44493601","45274195","46096759","46972901","47925355","48961610","50100976","51286331","52480981","53655181","54798994","55893078",
"Euro area","EMU","Rural population","SP.RUR.TOTL","100611422","100256781","99870338","99293591","98675474","98023852","97287280","96435810","95660065","95095883","94437142","93840174","93518074","93218316","92879510","92617705","92371923","92009652","91639614","91275994","90934880","90553274","90323407","90170475","90112709","90123680","90078285","89814060","89630788","89689733","89653205","89487461","89435630","89284089","88966847","88632127","88302202","87959454","87596728","87258653","86939737","86612991","86247230","85899023","85568128","85210811","84822685","84503087","84159854","83669552","83090935","82147764","81607517","81192103","80798200","80334632","79860086","79317688",
"Eritrea","ERI","Rural population","SP.RUR.TOTL","1260551","1287743","1316243","1345802","1376106","1406964","1438215","1469951","1506150","1543500","1582168","1622202","1663588","1706289","1750267","1795481","1841744","1889175","1938083","1989014","2042261","2097057","2152880","2210208","2268278","2319337","2373215","2428321","2477482","2511511","2524740","2514660","2485697","2447782","2414205","2394441","2390481","2399844","2421295","2452426","2490757","2536989","2590214","2645047","2694708","2734686","2763247","2782026","2793540","2819605","2846362","2874049","","","","","","",
"Spain","ESP","Rural population","SP.RUR.TOTL","13227520","13124738","12934262","12735859","12549483","12373341","12186583","12022749","11865098","11668253","11484091","11346103","11232265","11118088","11000753","10881129","10757865","10631094","10496542","10353322","10201721","10089484","10060595","10020407","9972794","9920133","9860687","9797703","9730502","9658018","9580406","9535852","9550559","9567936","9581167","9590975","9598296","9606162","9613419","9619750","9630000","9663982","9722744","9796815","9862593","9925418","9988509","10067486","10120932","10102486","10041047","9968815","9868179","9728205","9590865","9473817","9371187","9277148",
"Estonia","EST","Rural population","SP.RUR.TOTL","514503","510808","508171","505607","503223","500376","495998","490134","484868","480160","476747","475284","473219","470361","467017","463267","459138","455120","450848","447886","447435","447430","447486","447388","447111","446909","447040","447304","446860","448250","451436","452063","446743","438168","431632","426680","423107","420938","419548","423427","427924","426956","425998","425074","424271","423570","422804","422596","423176","424069","424820","425245","423607","420151","417118","415458","413645","411522",
"Ethiopia","ETH","Rural population","SP.RUR.TOTL","20726286","21163556","21625151","22107789","22605794","23115842","23631092","24152430","24720333","25325128","25974790","26684497","27442343","28201209","28896188","29486000","29950205","30317309","30654671","31057180","31593822","32287925","33121241","34066779","35080049","36127480","37201450","38313668","39475963","40707300","42017517","43410604","44873647","46375600","47877524","49385643","50869878","52326331","53771259","55232987","56729728","58268418","59839427","61438482","63054637","64680931","66314218","67946383","69451066","70972365","72513445","74076964","75656319","77262329","78869034","80469700","82059777","83640582",
"European Union","EUU","Rural population","SP.RUR.TOTL","158850631","158314610","157845257","157193043","156500996","155696924","154834218","154013799","153219164","152565787","151742692","150872144","150160596","149458596","148726727","148110637","147513442","146743245","145903998","145088076","144370055","143755601","143387122","143082743","142873635","142737816","142536137","142098418","141727454","141589142","141384350","140860457","140607847","140540085","140238806","139902990","139456498","139116763","138691949","138355457","137806832","137244598","136423555","135786278","135197160","134590648","133956625","133323949","132673924","131959920","131126863","129919811","129171977","128558243","127976857","127314140","126612000","125819186",
"Fragile and conflict affected situations","FCS","Rural population","SP.RUR.TOTL","98304247","99987813","101705831","103465081","105285944","107146645","109145709","111226168","113363737","115533519","117726647","119959944","122247039","124637675","127314104","130155506","133161305","136318837","139560487","142888630","146073975","149073332","151960944","154637192","157097297","159512307","161889381","164235942","166762062","169634262","173459482","177188685","181364193","185863370","190601293","195162244","199508077","203622778","207677065","211804719","216131275","220592065","225234111","230041714","234974987","239914353","244850801","250184631","255005701","259843883","264668826","269776261","275027060","280284892","285555879","290525910","295521285","300532477",
"Finland","FIN","Rural population","SP.RUR.TOTL","1980489","1948522","1924044","1899880","1872544","1841101","1810359","1782653","1753154","1715054","1671905","1636243","1606899","1577275","1546998","1515623","1482252","1449014","1416158","1383190","1351318","1318646","1285267","1252696","1219718","1185942","1152471","1120036","1088226","1057858","1028850","1010620","1001945","992568","982659","972370","962241","952617","942729","932575","922245","914750","909949","905083","900709","896820","893317","890197","887391","884704","870472","845258","820704","809047","809669","809601","809183","808784",
"Fiji","FJI","Rural population","SP.RUR.TOTL","276625","283999","291634","299226","306347","312741","318280","323955","329334","334483","339604","344759","349909","355016","360016","364864","369438","374995","381030","387722","395326","404119","413815","423428","431622","437508","440650","437892","433136","428651","425439","423772","423221","423320","423314","422677","421405","422341","423183","423288","422582","420951","418515","415786","413441","411969","411521","411921","412005","411858","411305","410279","408878","407255","405557","403912","402330","400757",
"France","FRA","Rural population","SP.RUR.TOTL","17845587","17741016","17568965","17226723","16863235","16472329","16049145","15602023","15260779","15156862","15061558","14978437","14902727","14826744","14736841","14688342","14727839","14749165","14759026","14768935","14785950","14812510","14844457","14881415","14922401","14965663","15011615","15060439","15109782","15156594","15180563","15091320","15065323","15029669","14984269","14937872","14889277","14841301","14795595","14752730","14697577","14647859","14598404","14545385","14495491","14449118","14393065","14326191","14247473","14159842","14066100","13968978","13868661","13770620","13665094","13548420","13427447","13302916",
"Faroe Islands","FRO","Rural population","SP.RUR.TOTL","27249","27340","27402","27441","27461","27471","27505","27675","27839","28009","28159","28302","28451","28599","28733","28850","28953","29040","29307","29623","29944","30258","30564","30873","31202","31552","31940","32356","32739","33021","33033","32672","32089","31437","30835","30354","30020","29899","29972","30105","30086","29858","29606","29401","29248","29077","28959","28904","28831","28756","28680","28636","28603","28584","28572","28577","28597","28631",
"Micronesia, Fed. Sts.","FSM","Rural population","SP.RUR.TOTL","34600","35591","36585","37614","38729","39946","41306","42780","44214","45398","46191","46539","46518","46348","46394","46816","47662","48857","50342","51976","53669","55527","57490","59473","61418","63280","65009","66600","68142","69736","71460","73356","75364","77306","78955","80594","81829","82582","83003","83289","83442","83235","83094","82964","82778","82482","82091","81628","81168","80772","80512","80389","80397","80519","80717","80982","81299","81683",
"Gabon","GAB","Rural population","SP.RUR.TOTL","412336","411753","409915","408247","406890","405907","405306","404939","404412","403305","401280","396649","390982","384579","377682","370527","363115","355454","347470","339138","330440","321462","319226","316930","314538","312095","309555","306902","302782","298446","293824","288948","283831","278516","276089","273739","271213","268560","265798","262945","260025","257084","254118","251245","248585","246221","244077","242113","240310","238727","237289","236033","234816","233410","231632","229343","226507","223251",
"United Kingdom","GBR","Rural population","SP.RUR.TOTL","11295344","11418528","11588798","11749886","11901600","12053854","12196452","12339783","12477844","12608008","12737421","12839362","12790427","12723565","12639936","12547912","12454324","12359759","12271069","12192652","12118256","12062199","12085470","12117759","12164599","12220513","12277190","12331725","12387604","12448431","12514322","12569161","12568650","12564188","12560917","12559379","12556499","12554474","12556019","12563329","12572963","12562339","12439896","12323786","12220136","12131582","12048279","11970758","11893520","11813186","11736055","11658619","11569885","11477670","11394531","11315488","11226025","11129375",
"Georgia","GEO","Rural population","SP.RUR.TOTL","2075477","2090349","2103850","2116256","2127156","2135939","2140828","2142021","2141408","2141260","2142101","2145027","2147142","2146323","2145057","2140769","2135940","2130131","2122022","2119585","2122292","2124502","2127121","2130315","2132914","2135888","2139042","2140742","2145850","2148180","2159075","2185875","2214567","2243390","2232447","2185167","2141870","2113538","2103646","2098063","2092595","2088014","2072146","2028782","1985896","1943950","1902891","1862249","1822970","1784133","1745696","1708139","1671410","1635574","1600113","1581700","1568168","1552595",
"Ghana","GHA","Rural population","SP.RUR.TOTL","5105497","5232509","5360012","5483782","5598302","5700640","5787569","5861468","5930644","6006370","6107469","6252004","6413729","6581543","6739417","6877168","6989367","7082789","7174218","7286578","7435792","7628011","7856256","8107479","8345857","8533098","8702432","8858227","9004685","9149677","9297576","9449327","9602280","9753415","9897718","10032816","10157382","10274037","10385774","10498240","10619153","10759375","10903695","11051281","11200514","11350915","11501635","11652246","11800528","11944505","12081281","12210700","12333078","12449131","12559431","12664376","12763826","12857780",
"Gibraltar","GIB","Rural population","SP.RUR.TOTL","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Guinea","GIN","Rural population","SP.RUR.TOTL","3202783","3236276","3269264","3302601","3337527","3374544","3414311","3455531","3494248","3525411","3545577","3554294","3553361","3544548","3530190","3512779","3492530","3470976","3452596","3443093","3446326","3465149","3498535","3556303","3640823","3731151","3823086","3918904","4029567","4169815","4348017","4569629","4825743","5093777","5342716","5551145","5711491","5832256","5924842","6006148","6089436","6177167","6266391","6358812","6455538","6557350","6666110","6782779","6905563","7031595","7158909","7286964","7417002","7551291","7692942","7842447","8000329","8165317",
"Gambia, The","GMB","Rural population","SP.RUR.TOTL","323302","330282","335448","339030","340590","342604","345186","348147","351586","355568","360082","365256","371023","377482","385832","393793","401271","408488","415811","423741","432644","442441","453015","464480","476702","490365","505573","521925","538245","553126","565561","575298","582736","589022","596467","603887","611327","618744","626248","634039","642185","650811","659831","669581","681273","692929","704493","715981","727391","738835","750265","761694","773022","784263","795372","806303","817072","827645",
"Guinea-Bissau","GNB","Rural population","SP.RUR.TOTL","532577","537714","542435","547177","552538","558926","566386","574746","583923","593783","604113","615190","626893","638164","647582","654304","657766","658615","658732","659566","658270","660704","666026","673092","680225","686289","690906","694379","696870","698765","700194","701220","709196","722429","734915","746282","756379","765478","774089","782956","792646","803324","814868","827244","840293","853952","868156","882989","898500","914778","931801","949584","968009","986869","1005850","1024727","1043427","1061955",
"Equatorial Guinea","GNQ","Rural population","SP.RUR.TOTL","190121","191248","193702","196421","199757","203881","209116","215144","220672","223970","223897","220080","213189","204507","195822","188550","182836","178609","176794","178442","184161","194540","209076","225947","239946","251443","259942","266032","270444","274346","278538","283110","287808","292757","297979","300429","302940","305579","308179","310602","312740","314558","316057","317389","318680","320042","321395","322608","323529","324025","323946","323264","321964","330066","337890","345376","352546","359441",
"Greece","GRC","Rural population","SP.RUR.TOTL","3671291","3657099","3604016","3542618","3480851","3422784","3373709","3326787","3274028","3212148","3146066","3095190","3070665","3040175","3006938","2990786","2992672","2986905","2980527","2972373","2956103","2943518","2942728","2940794","2936381","2928830","2919496","2910173","2901692","2897805","2909451","2927247","2937007","2941678","2943828","2944834","2945109","2946985","2950498","2949028","2948257","2942226","2910513","2875284","2840339","2807039","2774156","2740132","2706538","2673237","2636648","2593105","2539911","2483072","2428790","2375617","2329011","2289387",
"Grenada","GRD","Rural population","SP.RUR.TOTL","62610","63408","64044","64510","64826","65002","65023","64900","64654","64346","64009","63781","63545","63274","62886","62346","61600","60693","59883","59481","59712","60703","62345","64235","65828","66760","66868","66309","65381","64537","64098","64139","64400","64896","65382","65697","65806","65771","65644","65481","65343","65266","65433","65615","65801","65995","66200","66416","66643","66884","67135","67396","67646","67892","68136","68370","68606","68831",
"Greenland","GRL","Rural population","SP.RUR.TOTL","13476","13545","13508","13474","13335","13308","13166","13051","12939","12805","12647","12540","12715","12782","12795","12703","12611","12367","12125","12033","11987","11987","11912","11860","11804","11725","11600","11541","11499","11414","11288","11082","10894","10762","10710","10657","10565","10513","10462","10392","10341","10228","10136","10026","9914","9760","9554","9342","9132","8963","8887","8673","8408","8161","7987","7816","7683","7542",
"Guatemala","GTM","Rural population","SP.RUR.TOTL","2900320","2958637","3016761","3075040","3137200","3214548","3293742","3374625","3456852","3539903","3623526","3707542","3792086","3876743","3961259","4045206","4128270","4210722","4293405","4377243","4463012","4551048","4641117","4732418","4824049","4915443","5006286","5096901","5187762","5279951","5373753","5469666","5567365","5666346","5765658","5864767","5963309","6061908","6161391","6263531","6369228","6479062","6592167","6710507","6831510","6952288","7072281","7191554","7310343","7429539","7548856","7668646","7788239","7905565","8020060","8130928","8238336","8341740",
"Guam","GUM","Rural population","SP.RUR.TOTL","33273","33199","33191","33222","33256","33263","33234","33181","33099","32993","31940","28158","24525","21139","18045","15280","12845","10739","8931","7397","6505","6931","7385","7868","8384","8931","9511","10125","10779","11474","12010","11939","11865","11785","11687","11565","11420","11253","11066","10860","10673","10584","10477","10354","10223","10089","9952","9814","9676","9541","9409","9280","9155","9039","8935","8844","8769","8706",
"Guyana","GUY","Rural population","SP.RUR.TOTL","405940","418096","429923","441225","451792","461464","470155","477915","484906","491412","497507","502912","507955","512766","517541","522335","527298","532279","536816","540234","542300","544117","544489","543589","541692","539050","535557","531368","527291","524404","523416","524776","528153","532600","536709","539474","540556","540274","539124","537894","537149","537071","537462","539029","540708","542018","542846","543379","544026","545333","547718","551338","554275","557948","561750","565311","568517","571431",
"High income","HIC","Rural population","SP.RUR.TOTL","282739879","283098575","282846216","282319640","281648222","280745097","279600812","278160193","276419178","275307947","273962858","273338316","272930839","272295788","271887297","271384595","270950539","270580178","270159313","269813977","269354715","268602193","268089532","267608807","267116626","266643299","265915813","264880762","263965431","263425669","262829798","262028055","261564208","261066644","260276224","259508391","258674423","257989064","257145452","256342854","255463008","253493735","250880992","248471897","246212831","244077947","242315208","240797126","239433934","237941664","236316428","234958915","234299366","233689566","233102535","232400227","231641567","230732756",
"Hong Kong SAR, China","HKG","Rural population","SP.RUR.TOTL","455190","465932","476544","483476","485492","488523","483067","485528","485985","483915","485809","483858","475286","471072","468381","459768","448321","437973","429363","436525","431477","425350","416422","407510","396584","386299","317775","175228","95163","51517","27553","9663","1218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Honduras","HND","Rural population","SP.RUR.TOTL","1574908","1607567","1640451","1673813","1707891","1742992","1779109","1816201","1854069","1892577","1931490","1970747","2010389","2050684","2093417","2140749","2189557","2239694","2290925","2342978","2395668","2448910","2502664","2556802","2611139","2665682","2720230","2774724","2830087","2889975","2950402","3011368","3072713","3134384","3196035","3257527","3318738","3379550","3439856","3499523","3558474","3616662","3664240","3709145","3751419","3791049","3827641","3861309","3891770","3919081","3942917","3963419","3980472","3994875","4006960","4017588","4026703","4034288",
"Heavily indebted poor countries (HIPC)","HPC","Rural population","SP.RUR.TOTL","142412458","145212370","148093836","151053025","154081761","157201207","160448363","163783488","167204679","170703145","174337940","178059254","181875342","185773464","189763888","193793594","197855877","201990847","206164483","210591661","215063490","219573033","224134811","228713750","233342627","238052210","242981873","248135746","253538115","259338345","265391551","271885684","278729685","285879838","293346327","300826428","308257221","315604358","323066766","330736353","338703698","346837367","355208961","363754405","372483210","381234388","390037782","399320081","408060658","416954194","426008668","435231211","444740431","454395124","464123135","473878468","483646821","493421680",
"Croatia","HRV","Rural population","SP.RUR.TOTL","2891624","2876785","2857389","2835932","2812582","2787536","2760449","2732268","2702363","2670367","2637954","2609199","2592236","2574357","2554926","2533979","2512111","2482312","2464295","2441051","2418564","2401367","2399215","2395332","2389748","2384018","2378141","2370616","2362421","2350751","2340431","2193799","2164016","2235645","2229768","2228093","2134246","2160773","2116910","2131363","2061277","2058295","2050836","2043332","2035415","2029328","2020955","2011682","2003555","1993661","1981154","1912496","1898807","1885015","1868155","1843070","1819891","1787790",
"Haiti","HTI","Rural population","SP.RUR.TOTL","3263309","3313412","3364296","3415863","3467878","3520268","3573093","3626263","3678805","3729660","3778120","3823883","3885497","3951163","4019324","4091519","4168019","4248618","4333950","4424458","4520292","4621887","4728780","4794439","4848923","4899167","4944287","4984449","5019462","5049926","5075598","5096377","5111787","5166817","5219937","5271331","5320989","5370761","5418473","5463531","5505685","5454499","5394930","5328032","5318396","5313674","5306557","5297001","5284291","5268527","5248899","5225514","5198418","5167902","5133567","5095573","5055292","5013370",
"Hungary","HUN","Rural population","SP.RUR.TOTL","4401831","4379303","4350895","4319558","4290506","4259900","4230146","4203213","4176578","4151312","4123586","4091134","4059050","4028025","4001823","3981051","3958606","3932744","3902097","3864948","3835546","3816417","3794791","3769746","3742901","3716933","3691570","3666384","3641801","3583700","3543962","3556728","3568401","3577385","3585524","3593550","3600375","3606198","3610855","3613643","3617236","3599271","3547284","3495810","3446941","3392784","3334127","3276073","3217942","3161144","3108907","3055537","3008052","2972574","2937544","2903693","2867756","2830463",
"IBRD only","IBD","Rural population","SP.RUR.TOTL","1418612153","1422850292","1437154712","1460719831","1483744468","1512758857","1544165932","1574796467","1606248174","1639230443","1673136675","1707493042","1739927293","1770780609","1799519493","1826351485","1852268473","1876923714","1898460013","1917157097","1935505035","1953870201","1974029114","1995426951","2015465122","2035490141","2056109130","2077357950","2098170448","2118268022","2137392931","2154223891","2169316605","2183106487","2195691127","2207305851","2217933412","2227784846","2236279317","2243317360","2248434124","2250552964","2249325765","2246977455","2243607635","2239415878","2234918024","2229810344","2224106122","2218067055","2211252899","2205137171","2199153387","2192744776","2185672411","2177959708","2169690656","2160776527",
"IDA & IBRD total","IBT","Rural population","SP.RUR.TOTL","1747764855","1758821900","1780192602","1811040642","1841595199","1878406947","1917941943","1956895107","1996830685","2038325650","2080743099","2123390316","2164087536","2203273091","2240582758","2278264339","2313463348","2347743327","2379166143","2408223264","2437014037","2466168162","2498073513","2531377903","2563418179","2595586613","2628601007","2662476780","2696125510","2729369403","2761731542","2792417957","2821693829","2849862304","2877115373","2903425742","2928749899","2953237148","2976455717","2998331348","3018436901","3034994571","3048135954","3060234434","3071381699","3081636790","3091560185","3101278907","3109797913","3118074172","3125838502","3134817223","3144125169","3153136650","3161511140","3168898805","3175682557","3181756419",
