"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Heavily indebted poor countries (HIPC)","HPC","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11718367","11131022","9715002","9404615","9204934","8084004","6803655","5976490","5785370","5885135","6925266","6804592","5578968","5094361","5379960","5022784","4931689","5608025","5273912","5390666","5709872","5893051","6008109","6117562","6369827","6953723","6851639","7167302",
"Croatia","HRV","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","168571","151688","76256","245572","310088","349307","338089","353725","335199","290279","274818","230189","215475","119148","93767","100423","97012","76478","65861","62649","62606","49756","40122","33451","26230","24859",
"Haiti","HTI","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2092","1858","2486","3866","9803","13925","15118","15481","13538","8766","7561","7248","7718","7547","9208","13542","20837","22280","23066","24116","25892","33661","38568","38659","37162","34774","29684","28414",
"Hungary","HUN","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5767","4733","3993","5016","4471","2348","3083","2669","1242","800","518","953","3517","3395","2749","3519","3118","3386","1614","1537","1438","1238","1087","1220","1267","1443","2909","3331",
"IBRD only","IBD","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2661855","2942694","4096180","3738825","3842892","3777197","4140530","4012787","3818771","3638716","3229450","3167729","3555469","3123241","2784881","2454310","3726489","4631165","4074901","3892477","3747854","3451429","2646586","1945492","2111774","2058630","2002688","1877103",
"IDA & IBRD total","IBT","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14572680","14293150","14376351","13728999","13600902","12399214","11612831","10623098","10102253","10116310","10676792","10447927","9634364","8684751","8639438","7965843","9120803","10681900","9786487","9941595","10119981","9993365","10095568","11322340","14004683","15702456","16754139","19434470",
"IDA total","IDA","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11910825","11350456","10280171","9990174","9758010","8622017","7472301","6610311","6283482","6477594","7447342","7280198","6078895","5561510","5854557","5511533","5394314","6050735","5711586","6049118","6372127","6541936","7448982","9376848","11892909","13643826","14751451","17557367",
"IDA blend","IDB","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","623","719","1327","1818","43641","21465","101630","117115","90215","258125","176603","128628","133672","113536","119290","123351","110796","111909","121581","133859","142520","137899","146673","143457","495758","532728","395431","427702",
"Indonesia","IDN","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7169","6164","6829","7924","8726","9836","11365","8799","9053","9020","9149","8970","9906","16240","27919","34384","34728","20558","19345","18213","16892","16079","15523","14786","14408","13956","13064","12480",
"IDA only","IDX","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11910202","11349737","10278844","9988356","9714369","8600552","7370671","6493196","6193267","6219469","7270739","7151570","5945223","5447974","5735267","5388182","5283518","5938826","5590005","5915259","6229607","6404037","7302309","9233391","11397151","13111098","14356020","17129665",
"Isle of Man","IMN","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198","408","1019","1492","3263","5011","7550","8924","9663","9845","11399","11571","14349","13706","13345","16285","17811","20466","19569","19514","17769","16232","14258","11041","10436","9881","7291","7891",
"Not classified","INX","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","2","2","1","","","3","3","7","6","3","21","4","10","7","7","8","8","9","9","10","9","5","",
"Iran, Islamic Rep.","IRN","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75889","130366","128781","115523","121287","112364","104129","93993","89979","86855","88278","92491","138364","122530","115162","99428","102483","68397","69061","72774","68791","72361","75940","75070","82191","84950","94094","118595",
"Iraq","IRQ","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1133805","1321853","1343824","771077","749834","718719","714730","707338","675030","642886","526179","530511","422512","368580","311884","262299","1450905","2309245","1903519","1785212","1683579","1428308","746206","401466","369954","264094","316030","362506",
"Iceland","ISL","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","5","5","5","5","","13","12","10","7","31","7","7","4","4","3","3","2","1","","","",
"Israel","ISR","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","28","40","118","887","937","1126","987","835","478","416","363","564","625","672","632","882","1541","1494","1310","1301","1335","1340","1041","979","802","495","459",
"Italy","ITA","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","3","146","121","112","112","79","52","48","34","224","207","192","217","105","90","62","45","50","58","66","66","67","70","51","47",
"Jamaica","JAM","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","7","10","18","21","27","33","37","37","147","259","350","489","660","766","826","909","1057","1250","1407","1503","1692","1868","2005","2209",
"Jordan","JOR","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","112","183","242","443","513","708","719","899","973","919","775","1287","1162","1169","1789","1604","1787","1890","2129","2254","2250","2368","1632","1718","1841","1933","2099",
"Japan","JPN","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","3","2","2","3","3","5","5","19","19","21","13","168","521","185","150","152","176","172","157","262","145","59","44",
"Kazakhstan","KAZ","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","27","139","40163","40774","20459","9057","2537","2803","6315","6559","6121","4316","7376","5235","4825","3744","3632","3500","3571","2123","2224","2267","2364","2386",
"Kenya","KEN","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","33","63","85","8774","9327","9390","9570","6046","6138","2373","2559","3098","3163","3847","4640","5356","7546","9688","9620","8602","8745","8950","8586","8553","7906","7535","7547",
"Kyrgyz Republic","KGZ","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","14","22","17118","16320","7449","4003","748","685","2950","3141","3292","3122","2488","2254","2517","2612","2744","3162","3489","2301","2451","2502","2573","2756",
"Cambodia","KHM","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54364","43168","28851","9753","8538","61225","62244","103246","76576","38320","36855","34759","33456","31407","18121","17806","17965","17704","17253","17025","16314","15205","14024","13747","13071","12803","12429","12213",
"Kiribati","KIR","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","16","32","33","41","38","38","33","33","33","33","20","3","2","1","",
"St. Kitts and Nevis","KNA","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","1","1","31","2","2","4","4","7","9","12","15","23","28","49","46",
"Korea, Rep.","KOR","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","5","7","17","30","42","48","65","75","73","83","245","237","272","268","1335","1188","1104","573","585","514","558","500","481","353","250","234",
"Kuwait","KWT","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","47","74","89","756","762","854","825","830","992","692","701","709","616","398","381","617","746","854","938","988","1120","1197","977","981","1085","1021","1082",
"Latin America & Caribbean (excluding high income)","LAC","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","154401","159175","157086","140330","151301","140656","136133","130418","118672","109356","81768","83551","92419","88627","93826","115613","161667","622211","444289","460279","468336","481493","488741","494612","460889","446427","419155","315033",
"Lao PDR","LAO","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135633","122326","96157","74501","54896","58193","46909","37367","29017","21396","16094","12631","11235","10363","16114","24442","26447","10013","8598","8398","8414","8088","7984","7745","7482","7363","7232","7051",
"Lebanon","LBN","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6993","8501","10257","10635","15654","13515","10890","10235","9786","7685","10215","8763","26320","24932","19866","18323","12252","13094","12967","16260","15869","15013","15106","3819","4273","4369","4740","5287",
"Liberia","LBR","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","735689","673435","520915","704051","797835","744637","784008","493340","365398","294694","266930","244608","275422","353344","335467","231139","160548","91540","75213","71599","70129","66780","23428","17558","13572","9991","6573","5989",
"Libya","LBY","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","581","840","686","597","672","624","281","274","433","568","619","888","1456","1570","1720","1575","1573","1954","2084","2202","2309","4384","5251","3314","4203","6090","8836","11185",
"St. Lucia","LCA","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","2","3","5","9","11","9","10","16","34","99","163","227","288","314","334","433","566","710","922","1011","994","995",
"Latin America & Caribbean","LCN","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170755","174622","172324","156535","168121","155710","149535","140589","126018","111628","83389","85154","95056","91109","96000","117676","163820","624949","446951","462809","470692","484067","491274","496581","462803","448164","420780","316710",
"Least developed countries: UN classification","LDC","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12258482","11676810","10465792","10198656","9888437","8741225","7447627","6621123","6404067","6644001","7738576","7612940","6279401","5640594","5841885","5490792","5435099","6077017","5704276","5993761","6277231","6329582","6458388","6659971","7415362","8143447","8761931","10752122",
"Low income","LIC","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11072364","10806538","9380861","8978601","8751430","7580359","6320378","5565365","5336201","5359059","6417935","6300492","5051149","4457892","4632180","4310426","4170843","5023436","4775202","4954637","5234915","5200653","6099188","7912859","10082381","11862901","13074102","15138610",
"Liechtenstein","LIE","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","208271","209349","128115","91845","114456","107589","109578","122287","114976","116709","124160","122420","133239","122010","114050","108139","116966","134952","137752","145721","141074","136617","132731","123084","122010","121443","117479","115612",
"Lower middle income","LMC","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1997267","1738304","1979569","2078654","2075475","2054748","2205512","2080268","2015838","2218791","2189268","2398929","2588183","2421472","2417380","2391885","2399829","2116284","2012060","1909751","1931985","2125184","2020178","2069522","2650623","2711975","2539392","3195014",
"Low & middle income","LMY","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14552678","14338783","14294586","13651568","13577234","12216161","11382036","10358031","9855997","9882987","10469830","10520987","9787247","8803808","8777695","8193921","9379470","10925166","10033258","9964155","10151719","10029588","10132807","11374163","14067664","15772270","16830780","19513478",
"Lesotho","LSO","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","","55","","","2","3","3","3","4","1","4","6","7","6","9","7","8","10","11","11","13","15","17","17","12","6",
"Late-demographic dividend","LTE","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","927032","987566","1596696","1637977","1679742","1540518","1638091","1621576","1582679","1422034","1153102","1145064","1483651","1427636","1348941","1305885","1284306","1544584","1426559","1490209","1478897","1452763","1445043","1225306","1196760","1166131","1138883","1022637",
"Lithuania","LTU","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","8","11","63","109","662","649","282","258","163","216","1371","1541","1482","1448","942","466","490","501","515","528","491","220","183","144","73","63",
"Luxembourg","LUX","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","2","2","","","","","","1","2","2","2","",
"Latvia","LVA","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","93","160","1958","1915","1013","907","491","619","3082","3177","2826","2430","1424","662","763","791","713","709","662","233","213","193","172","157",
"Macao SAR, China","MAC","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","1","6","8","15","15","20","9","9","9","9","9","10","10","1","1","5","5","4","",
"St. Martin (French part)","MAF","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","44","91","105","180","301","297","310","353","377","392","363","1269","1291","1319","2920","4710","4039","3533","2286","2284","2312","2407","1308","1539","1786","2262","3064",
"Monaco","MCO","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","1","1","","1","1","","","","","","1","2","4","4","3","3","3","3","",
"Moldova","MDA","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","458","529","5829","5141","2754","2407","2657","3737","10130","11146","11937","12064","11680","4918","5555","5925","6200","6264","6148","2207","2233","2289","2318","2314",
"Madagascar","MDG","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","3","79","79","76","66","54","54","40","53","88","135","203","260","284","277","274","270","289","301","296","281","286","297","277",
"Maldives","MDV","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","","","","","1","1","2","3","4","3","3","1","3","13","17","17","16","16","19","21","24","31","36","42","57","54",
"Middle East & North Africa","MEA","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1228229","1530356","1584149","985856","1019356","950070","945300","916343","878737","864304","761647","1005897","1063565","915116","845300","776961","1943227","2779179","2372429","2017484","1908927","1661705","1696515","3075024","4476085","5377506","6098275","6967423",
"Mexico","MEX","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","248","361","520","665","1016","1359","1291","1594","1670","1652","1744","2313","3304","5572","6162","6435","6816","7472","8435","9390","10666","11333","10385","11659",
"Marshall Islands","MHL","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","3","3","3","3","7",
"Middle income","MIC","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3480314","3532245","4913725","4672967","4825804","4635802","5061658","4792666","4519796","4523928","4051895","4220495","4736098","4345916","4145515","3883495","5208627","5901730","5258056","5009518","4916804","4828935","4033619","3461304","3985283","3909369","3756678","4374868",
"Macedonia, FYR","MKD","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1897","347","12883","13041","12747","1939","2089","2176","12197","8107","5982","5106","8600","7940","8077","7521","7926","7889","7684","7589","1628","1759","1777","1738","1633",
"Mali","MLI","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","14704","71189","98572","172905","77219","55198","18015","3702","387","364","311","531","461","483","520","594","4494","1758","2926","3663","4295","149943","152828","139267","154213","156428","150285",
"Malta","MLT","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","","7","13","18","14","17","22","16","7","8","7","3","5","28","9","9","9","6","6","6","6","5","1","","",
"Myanmar","MMR","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","40053","245130","281574","204510","152298","143017","135772","133407","131663","137128","145856","148501","151384","161013","164864","202826","191313","184413","406669","415670","414626","415371","479606","479006","451805","490289","1156732",
"Middle East & North Africa (excluding high income)","MNA","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1228129","1530228","1583981","985582","1017396","947987","942969","914044","876555","862424","760330","1004722","1062067","913536","843862","775698","1940665","2775644","2368897","2013969","1905279","1657643","1692084","3072008","4473003","5374340","6095182","6964034",
"Montenegro","MNE","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135","557","1283","2582","3246","3698","4054","546","607","651","718","699",
"Mongolia","MNG","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","1","4","4","7","9","19","25","23","60","280","324","442","654","868","1101","1333","1495","1724","1985","2114","2059","2163","2199","2285","2207",
"Northern Mariana Islands","MNP","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1247992","1316636","1445474","1172550","234497","125562","34657","33652","59","35","30","46","130","111","104","104","231","222","208","136","131","155","160","56","58","57","50","38",
"Mauritania","MRT","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65999","79881","79594","67894","68043","84312","83234","70294","70224","29948","29752","29862","30137","30525","31131","31651","33428","33108","45601","39143","37733","39929","33765","34252","34113","34660","36266","36495",
"Mauritius","MUS","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","13","13","3","15","8","35","35","43","61","19","27","80","71","24","23","28","42","62","81","94","103","111","125",
"Malawi","MWI","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","50","50","44","60","37","39","34","28","34","33","25","48","59","94","101","113","97","106","130","171","222","277","326","361","426","427","419",
"Malaysia","MYS","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","4","4","82","79","103","87","90","86","82","79","119","239","292","394","584","615","608","532","552","537","531","485","468","439","456","530",
"North America","NAC","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","12","14","16","370","249","151","86","67","60","203","224","435","455","507","807","1451","2704","2238","2467","3116","3887","4579","4859","5082","4912","394","360",
"Namibia","NAM","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","532","204","15","133","65","13","12","2","1902","701","2308","2297","1302","1293","1314","1226","1203","1128","985","921","1017","1073","1098","1143","1253","1277","1366","1358",
"New Caledonia","NCL","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","22008","22307","22024","10291","10361","2788","423","514","493","483","834","728","689","655","818","827","796","822","803","819","832","683","739","1390","1235","1343",
"Nigeria","NGA","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","23","76","100","592","1939","4754","3059","3999","4441","5742","6084","24572","24428","23892","22128","13253","13904","14169","15609","15642","17141","18021","31176","90947","167989","229311","238942",
"Nicaragua","NIC","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52618","46789","44275","33052","28591","23938","22820","22494","21389","20573","5071","4399","4050","3983","1822","1463","1828","1900","1537","1478","1431","1468","1531","1538","1587","1476","1419","1467",
"Netherlands","NLD","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","85","96","77","57","29","15","4","30","44","48","159","39","43","46","44","53","64","71","64","68","69","37","34",
"Norway","NOR","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","1","1","3","4","4","4","3","5","6","5","15","4","3","4","4","7","7","9","13","13","12","10","",
"Nepal","NPL","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","4","27","44","52","101","186","235","306","902","1231","1416","2065","2647","3364","4189","5108","5889","6854","7612","8110","8563","9063","8377","8399",
"Nauru","NRU","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","","","3","","","3","3","3","","","","","","","","","",
"New Zealand","NZL","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","1","3","4","8","13","10","10","15","18","20","17","17","19","28","34",
"OECD members","OED","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57616","51388","46107","84150","107285","99438","90885","78464","66071","58097","58660","59291","234618","223814","204389","209542","262759","244879","234700","166028","166475","160838","157793","88844","87883","83598","77303","82228",
"Oman","OMN","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","10","10","10","11","11","5","5","19","11","18","12","39","43","56","64","63","60","65","26","29","37","38","29",
"Other small states","OSS","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5668","14934","80805","91021","127871","125133","128203","120156","121845","277949","238263","189512","146188","109614","110716","112864","114115","116533","111849","97678","84833","68789","53788","40690","35108","33107","30983","30549",
"Pakistan","PAK","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","486","525","1086","1422","4430","5277","7502","5985","6864","8015","10133","12324","23163","24389","25949","29913","25639","31858","32403","35132","39982","35952","49785","48686","335961","297899","105428","128886",
"Panama","PAN","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","629","640","652","677","486","160","149","122","85","72","67","37","44","30","40","42","75","109","111","105","100","100","107","105","89","69","40","31",
"Peru","PER","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","256","475","727","1970","4332","5904","6696","6610","7066","7206","6944","6502","6430","5581","4769","4865","6985","7743","7339","6271","5834","5491","5212","4768","4343","3599","2609","2578",
"Philippines","PHL","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","15","46","113","436","516","598","525","45598","45520","45482","45467","45608","412","434","465","886","1552","1354","993","970","952","986","724","670","593","434","433",
"Palau","PLW","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","","","","","1","1","2","2","",
"Papua New Guinea","PNG","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2000","2008","808","220","9","8","8","16","18","18","23","31","36","46","70","89","128","174","221","288","339","399","396",
"Poland","POL","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25632","21643","14518","13390","35938","19732","12869","7294","1880","1245","865","3191","16712","15211","10677","19641","13513","2915","2391","2059","1764","1815","1640","1429","1310","1297","1159","1108",
"Pre-demographic dividend","PRE","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11492555","12098708","10560097","9755747","7708869","7087684","7162634","6757984","6591945","6851025","7802019","7717233","6328289","5654496","5795433","5328009","6406821","7952849","7196506","7107495","7318294","7239862","6646988","6456672","7232510","7745085","8421774","9816218",
"Puerto Rico","PRI","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","12","12","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","7","11","1","9","13","13","19","259","304","343","288","397","605","886","881","917","1052","1132","1167","1282","1101","1422","1161",
"Portugal","PRT","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","25","217","213","18","15","23","17","62","55","47","74","25","32","36","31","30","28","32","32","31","28","19","6",
"Paraguay","PRY","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","8","9","14","63","51","44","20","21","18","19","8","31","32","37","44","105","102","101","77","86","91","101","95","94","91","71","62",
